"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"604",-0.00369904986404989,-0.003252916937237,-0.00185701074721266,0.00094021118939529,0.000281412693569501,0.00650191101078932,-0.00579711768432596,0.00762392511065937,-0.0407063281142163,0.00891205304462265,0.00863505863688051,0.00161786154040283,0.0034542348680876,0.00162880622312755,0.00218245394352977,-0.00179432655864939,0.000853563877123732,0.00904301565638339,0.00815098852429144,0.00718063515384145,-0.00159002502221435,-0.00155376041202752,-0.00264414403044375,0.00698353953624722,0.00499037705381143,0.0205325583437481,-0.0206061459938757,0.00524110214410335,0.00430752609107958
"605",0.0289282407185907,0.0108021574276515,0.0138442451113412,0.019710488803584,0.0250082496652523,0.0112775548148654,-0.00583092031079321,0.0113280003052075,0.014653936972817,0.0130384732055893,0.0176995770994011,0.031192853593174,0.00704409750579864,0.0114521697265123,0.0242299044631841,0.0268246921295281,0.0290119575902455,0.00766000943022207,0.00718996506623927,0.00752846740155759,0.0226068502244954,0.00759046321145717,0.013586768538753,0.00539812376955731,0.00169987764041705,0.0130176529947935,0.0104623565633704,0.013396534530968,0.00930066228158653
"606",0.00388070914621251,0.00268240504186703,-0.00874574043995738,-0.00411298687005048,0.000822932428831344,-0.00183931949890634,0,0,0.000149958761621439,-0.00274047855810316,0.0045380953084881,0.00266020030127154,-0.00566573753567731,-0.00851439219718577,-0.00458545191623165,-0.00193126197417044,-0.0094519055642773,-0.0080351735689312,-0.00628838724408723,-0.00327672620855303,-0.0029520316640811,-0.00696866931609343,0.00391021497494556,0.00124897936205473,-0.00567746902036702,-0.0111259821334922,-0.019084957949562,-0.00714325724933634,-0.00501161141745455
"607",0.0135358624326918,0.00959751435255158,0.0128619136424078,-0.0026951924004742,0.00819229049259191,-0.00103905927262779,-0.00390625496706499,0.0149071083491382,0.00880799902047776,0.00328767419419171,-0.00453809530848811,-0.00250352188340305,-0.00552487593196992,0.00361348595789525,0.0105258533884882,0.00943948116640399,-0.00221975673831289,-0.00488998529419179,0.0196318024177717,0.00526947327108545,-0.00221975673831289,0.0117412132066351,0.00108346285292816,-0.00336619697519281,0.00259036623788216,0.00592916843896584,-0.00260134549468837,0.0037332823615247,0.0095375508848258
"608",0.010138076131015,0.00661115722782404,0.0108943428837693,0.00353595249708304,0.0145790919198858,0.0114174191149396,-0.0237634944521858,-0.0004110996974649,0.000891398068235954,0.00273149582560965,0.0205795044167419,0.0121458983021081,0.0120462650985292,0.0112548340348254,0.0105208755818155,0.0112464367077822,0.0141137670366444,0.0022598879674375,0.018097399928828,0.0128962584821563,0.0168935343354958,0.0173573176175609,0.0110561826931504,0.00518882686245843,0.00892015491052428,0.00432422100204226,0.0199856227622329,0.0227189468586742,0.00322031837393771
"609",-0.000560538131268664,0.00735297430525895,-0.00952604164406029,0.00394213133709784,-0.00699303549097075,-0.00548100592152147,0.0119523335238412,-0.0053597324760303,-0.00865031493929411,-0.00895064885052493,0.015788139754133,-0.00917366302835716,0.00613917344274916,0.00190440855911923,-0.00272479732618514,-0.0125039441714033,-0.00401814918952002,-0.0030143202929227,-0.00405797658310082,-0.00472776863595766,-0.0118036292494219,-0.00317484581440428,-0.0082446608180738,-0.0114705580769859,-0.00143937194920982,-0.0134840021992893,0.0120547087341316,-0.0118067529287068,-0.00598886942249675
"610",0.0067058088671912,0.00339558900113833,0.0140305537651649,0.018823890117345,0.00430919061643523,0.00337652723308427,-0.00595830958363064,-0.0066362748735583,0.0217802520336979,-0.00294009767099666,0.0155427437259221,0.00483055088119201,0.00593272356275366,0.0142599008139242,0.000209863589437482,0.00317052299032718,0.00699028760032025,0.00508140737678593,0.00579208106389834,-0.00229312558477518,0.00400441837761859,-0.00151538140834234,0.000935348186032197,-0.00252378312954199,-0.01152732363725,-0.000151691355104752,0.0102479198641328,-0.00184464081820558,0.00138523363333717
"611",-0.00418585793267802,-0.00601544902726394,-0.00721699118022347,-0.00742087838228821,-0.000806560065233177,0.00718382510134126,-0.0221559918972085,0.0103499164429199,0.00321920090712553,0.00404040953700491,0.00430902482680959,-0.00342572742374303,-0.000169018846003747,-0.00290862481339201,0.000419595096893516,-0.0034101562680687,-0.00777924227635239,0.00150065681885449,0.00489702836609791,0.000158315523167776,-0.00187762820990115,0.000303260047813031,-0.00620447890405714,-0.00399279879923999,-0.00177552361165483,0.00481758451803082,-0.00500626827814419,0.0024587657095643,-0.00240229257173178
"612",0.00111794310134125,-0.000262363900232464,0,0.000248251894195542,0.00776963051229791,0.00653248865677636,-0.0565595755682654,0.00246812136808345,0.000292141398513549,0.00511884115890698,0.00612371785052898,0.0076140527893902,0.0052263458759034,0.00357398095467764,0.00981013920576464,0.00573689855564639,0.00107950684983963,-0.00150065681885453,-0.00547472913317571,0.0067053459928387,0.00220381267010397,-0.000151618528074436,0.00289066550796231,0.00544960476756468,-0.0015243269743895,0.0148110150353802,0.0159737863876329,0.00296296513065705,0.0135068897721393
"613",0.0149711695613707,-0.00499803749894775,-0.0238215570309608,-0.000579350316225336,-0.00588866798002739,0.000415522063274462,0.044264338711228,-0.00659524237273454,-0.00527164787974454,0.00127562659666744,0.00729930248161154,-0.00870652266004204,-0.00252546644877094,-0.00169444479858827,0.000103847551887089,-0.00723628408859752,-0.00712106602763518,0.00225014158318713,0.000866426046981579,-0.0152106236072926,-0.00277596520522658,-0.00715212666038939,0.00761990603759977,0.00281048787021994,0.00488247997978078,0.00217935146117658,-0.0010295481193564,-0.00163365362042387,-0.0025587147287197
"614",0.000275141011503112,0.0115365726284163,-0.00511272319851253,0.0124235420759396,0.00134138182420131,-0.00332902101416091,0.00411523214510658,0.00371517455186338,-0.00736814415064044,0.00490508749835889,0.0138431340921977,0.00265107367744292,0.0183736586887945,0.00633952311859076,0.00817006457797363,0.0113986851698384,-0.00272017911656753,0.0108048741184565,0.0103389777951793,0.012297350415785,-0.00196415481756356,0.000458050240850752,0.0106846233358488,0.0129803274356816,0.0166858720096323,0.00271747783219818,0.00411184789860493,0.00580774978014249,-0.00486127992431218
"615",-0.0181835810251045,-0.0309753420782588,-0.017866013529391,-0.0189852999110807,-0.0167616792615056,-0.016813351027134,0.00818000471193069,-0.0313898967080838,-0.00474426390235977,-0.0320410395607498,-0.0260384071860159,-0.0158546606531451,-0.017531127675942,-0.0222129328442309,-0.0112901919142173,-0.011698832244157,-0.0239186580950872,-0.029521745303555,-0.0103389777951792,-0.00887064267568374,-0.0187709650003593,-0.0197324114740839,-0.0337207009038614,-0.035094731575374,-0.0276253692623099,-0.0316810289403366,-0.016549819190822,-0.0150471133201158,-0.0274985868481996
"616",0.00767463475310867,0.00188045723646377,0.0117898088100977,0.00904232798422892,0.0113853222251254,0.0100286697381254,-0.0352368060994441,0.0147713173203127,-0.016935586484791,0.0179884312694436,0.0140118040202161,0.00866488288572373,0.0107221667188375,0.00949325763731864,0.00902168197045727,0.00967917007798923,0.00786627099568601,0.0111966251776742,-0.0189427199862097,0.0154723642317095,0.000667556767113528,0.00295375263335157,0.0137551738445578,0.000988924131227868,0.00402081149288914,0.0102606325661528,0.00748133165228877,0.00586150066291938,0.00771986511401787
"617",0.00111141995325127,-0.00835471777923154,-0.00187705357787106,-0.0118796828043892,-0.00378072283990604,-0.00205381882188535,0.0453686050298509,0.00626437630109872,0.00271698280347048,-0.00331369964486465,-0.00242277526142544,-0.00424428838032726,-0.00501170444252038,0.00261772285968944,-0.00382686509335329,0.00320576122587124,-0.00144886240616782,-0.000377500948235511,-0.0217108899432431,0.00140900219005335,0.00166694487674413,-0.00732261587820109,0.00151666630074458,-0.000791061051832738,-0.00530064784855371,0.00507862813770594,0.0070146769993847,-0.00844321325505188,-0.00375834323816603
"618",0.00138754011438743,0.00459026052378895,-0.00518013873212767,-0.00628748351239825,-0.0133462419528946,0.00307903212881406,-0.00809721023261936,-0.00291849279491321,0.0061612637614526,-0.0105664158554912,-0.00791480539690651,-0.0168391588155749,-0.0011730206623634,0.00339882590482248,-0.00498650524214593,-0.00677968698537869,-0.00860878587758346,-0.00132237669218159,0.00360144446890747,-0.0113280003052075,-0.0101277283326735,0.00343428373757216,-0.00238448033785925,-0.00128681037306325,0.0107001208555271,0.00732088962347533,0.00225895978594457,0.00484811924888517,-0.0027336586755415
"619",-0.00584065072954184,-0.00350830207363711,-0.0033104783130312,-0.00598879947748954,-0.0021959931965203,0.0110714275080892,-0.0205346024417078,0.00208550649102136,0.00044933723514966,0.00093135891989002,0.00609386407432281,-0.00659007448084682,-0.00977261358076099,0.0021185130980792,0.00280796814939847,-0.00173207561838904,0.000172043011177224,-0.000756429688110586,0.013391064558928,-0.000316505778872606,-0.000757416404818827,-0.0103384379475406,0.00613034266339487,0.00956190438741856,0.0037938077816481,0.000174273444037198,-0.000820849625404835,0.0016450754275512,0.00301602490641657
"620",0.00971555178609598,-0.0163535942202942,0.0178408487941898,0.0188566240888826,0.00438717457171906,0.00670337664630251,0.00620477688688287,0.0206192872027356,0.00894460346289828,0.0191781647792421,0.0269719676615651,0.0104276231622592,0.0169566725462934,0.0161337352670433,0.0163777673222783,0.0120025805733891,0.00429148371270956,0.0118478113670157,0.0143802918271445,0.00189753377619141,0.0204165251707778,0.00940298418428241,0.0104427674702685,0.00645415891929998,0.00220646267610567,0.0220567968230738,0.00695583819292082,0.00879621095511205,0.0052562538888269
"621",0.0100323798911889,-0.0177437424840518,0.00649352931054831,0.0265437063260379,0.00790302519131874,0.0150330964254615,-0.0145381584460271,0.00488600320562621,0.00370343360844171,0.00546449447207875,0.0285650433099943,0.00318674584537586,0.0201061486355703,0.00829486922161344,0.00965896381362154,0.00353753095752695,0.00465683451101505,0.000560695276814301,0.011011412333052,-0.00150191720260958,0.00935967423908478,-0.0024988299743142,0.00807884828305415,0.00311435774837891,0.0110844980266901,0.0199592027993074,-0.00675056260973052,0.0150591556741923,0.00411061864315493
"622",0.00708546362577954,-0.00420463128203181,-0.00975617494536457,0.0154034333122433,0.0105306764975193,0.0184016354051583,0.0509794376082831,0.00809065902015361,-0.00637842405774463,0.0115587344328882,0.028330506626226,0.00412764516819716,0.0224257199901796,0.0196892984629038,0.00756013882594422,0.00540002486129896,0.00327666839264166,0.00484623502074563,0.0086083745366001,0.00528621689384921,0.0260530120365215,0.00561361212192002,0.00801424324618283,0.00668250997738242,0.00923659019285369,-0.00033420858609855,0.0016406894574598,-0.00422196043298219,0.00585639600846947
"623",-0.00285539659640441,-0.00676440008854215,-0.0178996771500938,0.000954881905928135,0.00535763403171223,-0.00137295475609094,-0.0385052633831075,0.00602532451522072,-0.02181357647123,0.00715694591866832,-0.0191771246397387,0.00851874531632795,-0.00159667924708406,-0.00807416264801306,0.0020064212188547,0.00816188288868885,-0.00400153784128767,0.00851699279142152,-0.00200200267067308,-0.00901120634071881,-0.0034294406941661,-0.00264694588176295,-0.00470239839038353,0.00654225923991826,0.00283443408694679,-0.00069254746448069,-0.0350327735157702,0.00742677038679417,0.00148189338964626
"624",-0.000817327385099033,0.0220957108353309,-0.00428674150136237,-0.00614306451371405,-0.00428380842517048,0.0147369215976497,0.0365152129750975,0.00598923730831624,0.00848104432290227,-0.0057214531187832,-0.00628393955853445,-0.00994561832892794,-0.00320102706107881,0.00546723865170154,0.0027022985968511,-0.00535601210528791,0.000724869448646028,0.00202596993507841,-0.0100705785635962,-0.00270334902649839,-0.00480500644193088,-0.00187265972329189,0.0071499676234534,0.0197499773095181,0.0102232227044105,0.0246127550564584,0.00190819521486411,0.00945421780447815,0.0108616679025567
"625",-0.00560302114960719,-0.0144889689870288,0.00476191376024379,-8.00288104143582e-05,-0.0021488055541885,-0.00789131670724343,-0.034451228754246,-0.00199242942979592,-0.012901446307742,0.00554315232487232,-0.0173414750364873,-0.00540885823914166,-0.00288971143452342,-0.00862168944912661,-0.00160048048568407,-0.00997309685861938,-0.00675736041462754,0.00330639537075176,-0.00521891587579174,-0.00622955452820134,-0.00265262805756967,0.00607336601708243,0.00125652671647063,-0.000282100711824246,0.000365363540783383,-0.00802744860893688,-0.00169599362255586,-0.0130603521340992,0.00374652057913316
"626",0.00968299416952273,0.0133818556716216,-0.00906711055576411,0.00971654665868854,0.00963347027316515,0.00758554944117957,-0.016632400049142,0.024819079730972,0.0214606997034118,0.023961682013634,-0.00467563680559959,0.00968338386425331,0.00417135210979865,0.00169532084870384,0.0135231254425902,0.0105566636352179,0.010925805412646,-0.00422678199808049,0.00724116125655947,0.0121039859646575,0.0056184432249922,0.011423403012055,0.00632789566753278,0.0118731820646893,0.00413142346355601,0.00347160865661395,0.00465707869644779,0.00450563966237098,0.00681727859567535
"627",0.00325203538637732,0.00964593396115065,0.0100167782434714,0.00300728305148321,-0.000266347051780987,-0.00908314915727928,0.0145684158282906,0.00465839351732231,0.000597907342177057,-0.00856723484677752,-0.00469760112250867,0.00614223523314403,-0.00610247597996929,-0.00597547161794255,-0.00574486524531659,0.00279638982109976,0.0146634318516256,-0.0094366506547385,0.0103360093306621,-0.00134648153090451,0.0038344830494509,0.00825440333352733,-0.000623998932427097,0.00204252229583853,0.00115140146492209,0.00662830629421921,0.0082028012785969,-0.00290130762267972,0.010722272387122
"628",-0.00719574077645733,-0.00439802797971194,-0.0109760109309316,-0.0144059158931565,-0.00829214327373723,-0.00229479359310097,0.0224728558520586,-0.0105120687687829,0.00357995609071668,-0.00140572857448294,-0.0402335861478796,-0.00346021106489562,-0.00857402324450082,-0.00300120868462509,-0.0124945400748054,-0.00753304366584139,-0.0119928637228175,-0.00952655005301745,-0.00314690575819281,-0.0038912099922841,-0.00583744810637999,-0.0179714536473735,0.00346212781768652,0.00333333641975844,-0.00260756340708094,-0.00391567916695278,-0.00167714924008807,-0.00966482908186924,0.00313185348379388
"629",0.0120540499275336,0.00741049089048475,0.00860014856363881,0.00208216620432454,0.00295025022895118,0.01360326387346,0.0357180826020792,0.0116732843047248,-0.0165144122466964,0.0200198173745497,0.0206192872027356,0.00204611702769785,0.00146115782145253,0.00862605522595287,0.000201146535928983,0.00222489692386335,0,0.0161969472148659,0.0187345814373224,0.00768838250031839,-0.000882577182495287,0.00818095170150622,-0.0114008881746901,0.00764311469698618,-0.0120339865858672,-0.0046111616519524,-0.00104964846416862,0.00434059127972597,0.00499065290355835
"630",0.0107124752338029,0.0127701776166888,0.00427249641142422,0.0101879263874898,0.00720483436866841,0.0141515287315728,0.0457222493380951,0.0130670575651823,0.00754037655030963,0.0133540762113231,0.0107463720754841,0.011723463696059,0.00807889351298633,0.00785692992350103,0.00210959945634803,0.00821276130879971,0.0104439591610833,0.0184800794781014,0.0033688970661047,0.00786476723980866,0.0118892284171785,0.0141954608419211,0.0182893909940477,0.018090580172067,0.0201375626194451,0.032113010736379,0.0121087074458139,0.0139036998449803,0.0185834754759046
