"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"187",-0.0112457932582752,-0.00733200840629269,-0.0058881426252226,-0.0152635223015199,-0.00807813211453882,0.00553978689488281,0.00207499703916022,-0.000668002696850721,-0.00830219127259101,-0.00544920921537937,-0.00510372108301537,-0.0193148061838083,-0.00654824947356527,0.000833333381558853,0.000946223063817699,-0.00923367594694555,-0.00203314987163937,-0.00738674697342465,-0.0110552255840234,-0.0274772013412307,-0.000801778533421693,0.000563856795316752,-0.00149009117125755,0.0111002024530481,-0.0134772929434806,-0.00450608153346687,0.00718200181305624,-0.00898321699169982,-0.00934009785850384,-0.0261548264324358
"188",0.0110307163674581,0.00915664145179986,0.0104440313111527,0.00727275932907988,0.0120928581493401,0.0151129295443396,0.00413712174007062,0.0299512268305212,0.00897965217513546,0.0125251954182373,0.0121276833634557,0.0151475547023597,0.00921961933701736,0.00726219604178448,0.017965022717789,0.00780291433342915,0.0219673647724567,-0.00114128121190008,0.0170196182150174,0.0219285845574731,0.0199970568889763,0.00646160416497854,0.000894321120868217,0.0105562344224054,0.00878087371087318,0.0160269462896412,0.00808893727932168,0.0051253315522792,0.0170284111097781,0.00870560644419192
"189",0.00236330542910679,-0.00385591548272493,0.0157482848180696,0.0072202479734871,0.013925954496199,0.00410757023058522,0.00323863083016859,0.014326200755198,-0.000203190085023015,0.00179707471739242,-0.00116723961115833,-0.00139295188980773,-0.00653072285271083,0.00309629724095764,-0.0032565741737194,0.00794544263471026,0.00414651596184862,0.00701719267979597,0.00640822442876872,-0.00464761991638084,0.0224045556456226,0.004470529937834,-0.0235163082833218,-0.0261962490285751,-0.00438079891850909,0.00584770271611978,0.0096992604309196,0.0158340764861363,0.00797507694293353,-0.0113995735907117
"190",0.0029997879791117,0.00365334280908575,-0.0196520704486126,0.00128386203281351,0.00328731393996027,-0.0070419676411494,0.00146864470515945,-0.00079942445699616,-0.00135572451307053,-0.00807626223988702,0.00440244139766996,-0.00279173827326468,-0.0209482886862099,0.00595912582320681,0.0051127231985126,-0.00528994112529781,0.00404353800819579,-0.011547589803502,0.00874478901234953,-0.00186509224099602,-0.0181964256170167,0.027768107144202,0.0377177303894897,0.00534838244893102,0.00151860317719006,-0.00351370466945659,-0.00967106364535414,-0.0239718365748093,-0.0182979750148447,0.00430687072198456
"191",0.0220068127869516,0.000405104319901131,-0.000942135688447422,0.0135085525564583,0.0172446114875286,0.00592976727929233,0.0134112797290257,0.00255591193454407,0.0141436225628263,0.00915288722000328,0.0130922162685041,0.0234849859754382,-0.00483783241527386,0.00347684162496554,0.0113707432867344,0.00974429147467814,0.00778280601562797,-0.000525900616906339,0.00584012393076102,0.0115489013044304,0.00921012532422666,0.00594757092499627,0.0263821649746459,-0.0108343415787895,-0.00524048194491579,0.0149273889717365,0.0100057730185199,-0.0111238664426447,0.00386168638578189,0.019286359584106
"192",-0.0037743806602892,-0.00895042590250793,-0.0162996707460587,0.00252844635335869,-0.0107022263589861,-0.0154911449572386,-0.0169396573971958,-0.023405151997957,0.00313825250050349,0.00157706125876174,-0.0112850646214025,-0.0184654550793088,-0.00974644995196965,-0.00820012794999524,-0.00444070862206468,-0.0132182910858528,0.00102179845402534,0.00970830472154607,0.0176277866171313,-0.0177911188269306,-0.00828528621587091,-0.0067613509780438,-0.000858737708417869,-0.0165856397732864,-0.00663211341738165,-0.0199683694701958,-0.000641568933894567,-0.0133079379235623,-0.0174962490883901,-0.00541577177369776
"193",0.0148058173289409,0.0125889987464163,0.0096072760368179,0.0232133223797823,0.00552757056896852,0.0129840052638582,0.00235363450810922,0.00586225420908881,0.00565073779982973,0.00777714311978655,0.0075801737658697,0.0149091662813006,0.0119483665082535,-0.00681609578903143,-0.0046146828546724,0.00977803675685499,-0.00042562247929182,0.0186737625423387,0.0245907770998607,0.0131669004284667,0.00184711618302894,0.0142801833920711,0.0215305767404071,0.00497156191642998,0.00272619013622124,0.0173980796868507,0.0129477112735329,0.0144513033533358,0.00178126160386129,0.045947907400502
"194",0.0111157999224765,0.0179968864519701,0.00611236713478057,-0.00370782775552571,0.0122463663921572,0.000696988760161818,0.0076112779620145,-0.00325256425954701,-0.00358620375095068,0.00672919155963893,0.00777717950693856,0.0157697667142846,0.00230680609791487,0.00351712372491748,0.00553506948200107,-0.00467338044517189,-0.00272828202313854,-0.0106078239496949,0.0232637989252856,0.000772232433224155,0.00333038394625588,-0.00348385720184836,0.0309075374630765,0.0200207985535951,0.0037364173904248,0.0122508653226564,0.00568599691111398,0.00519218541241765,0.00550183302828838,-0.00914989227633379
"195",0.00245348722543422,0.00691224239272893,0.00427080875472169,0.00764774912890712,-0.00352960417774032,0.0146645089932063,0.00465523098483879,0.00778845410349246,0.0143992575598547,0.00892587747522658,0.0129962084074468,-0.0198889541946157,0.0176187265515944,0.00103209834737219,0.00961325782811701,-0.0028553965964043,0.0131463663408378,0.00902608744617023,0.00206155278432235,0.00911798141613582,0.00999515606287348,0.00187743115357456,-0.0189280098855188,0.00806889843502103,-0.0172698145214745,0.00173792955051648,0.0118985545337076,0.0222342409403018,0.0140599855682985,0.0069970389152328
"196",0.020615119711253,0.00549559773706612,0.026305112983777,-0.00591571850909773,0.0172088376806396,0.0166835097707532,0.00521136095466298,0.0077282625831481,0.00588461205502795,0.0109253370592504,0.0107232947738926,0.0161051658964466,0.00548300035144108,0.0133212339816025,0.00696128719148641,0.0230173698867484,0.0103940583717212,0.00292885086355562,-0.00738228659020242,0.0241314957521317,0.0102429213138945,0.0183199070220142,-0.0128206884290614,0.00192688610317152,0.0169307165189034,0.0107170324992541,0.0188224984769266,0.0223548061969421,0.0232869513787907,0.00556259335721533
"197",-0.0234781073519102,-0.0171754296132677,0.0098715405840112,-0.0268085702935212,0.0237288685632707,0.00518648637826764,0.00489702836609791,0.00591670391610694,0.00539645664479699,-0.00193973029716386,-0.00459942385815987,-0.0205177488973228,0.0202713229541924,0.00992614247407064,0.00766172154783401,0.0107207697451017,0.00141660787824974,0.0263420256580058,-0.0362139753269306,-0.00334051624032142,0.0136328192355787,-0.00184331849428922,-0.00873367996875444,0.00277679472427983,-0.000169592131331616,-0.0177766657899776,0.011094149394472,0.00854037788532271,0.00425351555805666,-0.00138775017540693
"198",0.000409500415222925,-0.00199322370157148,-0.00713133159729621,0.00430762100268322,-0.00805456646982759,0.00415654915421339,-0.027973852042406,-0.0100954306653509,-0.0102979467048382,-0.00117967056178313,-0.00499626320369552,-0.00749067172915774,-0.00748751191192154,-0.00302816421968737,0.000598444063342073,-0.00812932007396745,-0.0093701011841573,-0.0101796382380864,0.0275816847833459,-0.0111492218373562,-0.0157841785441295,-0.00661115722782412,0.00169635324817833,-0.0238517674582081,0.00541273310675026,-0.000807428384601044,-0.00616583869784282,-0.00829880281469507,-0.00536239953742207,-0.0037945909432446
"199",0.0220679063628353,-0.00259714460238847,-0.00767751641158584,0.00378549347948189,0.00465477954498252,0.00633567760053373,0.0041285815057633,0.00977650226207358,0.0109462256979098,-0.00145892273971431,-0.0018800531952435,0.0470515064791876,0.00664664577030163,-0.00608397739543611,0.00417911055993634,0.00476664259021782,-0.000925030549920056,-0.0025611265442672,-0.004794734987304,0.00574077544704299,0.00409055238109246,0.00264971008235356,0.00479076582063508,-0.00855596729327763,0.0202060811309915,-0.00431732996558093,-0.00466278072401765,-0.0171756460522639,-0.00419072668054354,0.00291047342433472
"200",-0.00300812419753578,0.000799840074634728,0.00211901485276449,-0.00429131038455068,-0.00434378591784531,-0.00332956290814496,0.00264511542908923,-0.00527705710084389,-0.00643597194958823,0.00388592536732959,0.00749909776053905,-0.00612926635712424,-0.0202885497537804,-0.00448522668330849,-0.000595947574252856,-0.0185986762909575,-0.00827917206902065,-0.0155993098664294,-0.0120883913859679,0.00120444640456283,0.00124471039287304,0.0031704121668459,-0.00479076582063507,-0.000385643064581799,-0.0129785515599219,0.0100895454687857,0.0130852392034433,-0.00777062189431325,-0.00636232908793395,0.00164131089178615
"201",0.0103897038491359,-0.00822884723645884,-0.0145698186797352,-0.00889346479219954,-0.0128307189720649,-0.0162736427102374,-0.00559236188902144,-0.0174676930403908,-0.0165716950757044,-0.0173249181366814,-0.0137915927241827,-0.0118312754115142,-0.00916300271872124,-0.00635443359883106,-0.00612902733342121,-0.0105520459612469,-0.0229106078195318,-0.0116495735673754,-0.0221343189500305,-0.00937223427889874,-0.012236890085303,-0.0116743167226474,-0.0193959303475793,-0.00463935439441129,-0.0237259053248365,-0.00801849885035064,-0.0157974753265961,-0.00933016658260412,-0.0138963500757616,-0.0182043089713147
"202",0.0110694943314463,0.0126165686755303,0.000214896740152075,-0.0123268124806585,0.00753062862272592,-0.0042122489076942,-0.0163669774642055,-0.00277755263937541,-0.0153011370637141,0.00400858513496011,0.00779682018151919,0.0139674577992801,-0.0010835411180394,-0.0199383551989601,-0.00661955177788323,-0.00531807348689586,-0.00950602370466286,-0.00893390641107961,0.00372324351924876,-0.00808198162341295,0.00662362563229565,-0.00938470488759617,-0.000576202839335785,-0.00171759468217138,-0.00774730568607569,0.0150875512954703,0.00729571994631629,0.00237188801043612,-0.00332895620611772,-0.0596856357720415
"203",-0.00118017322903299,-0.00518756151370611,-0.000787655277723432,-0.00492165220891873,-0.0173423864004208,-0.00889016318206841,0,-0.00245720493854026,-0.000943078547499648,0.00538971661344279,0.00462414121476132,-0.00267094175879829,-0.000542211150300575,0.00167679771000493,-0.00423537163155209,0.010405071942801,0.00245055260039819,0.00350749237428638,-0.012151574979385,-0.00306685989716523,0.00346861280602945,-0.000808516416500241,-0.0031750640037361,-0.00383365749964321,0.0223883571406137,0.0302398422066957,-0.00129604714032683,-0.00137251253687794,-0.0028119526437203,0.00665989549614435
"204",0.0169776738687059,0.0137083700274592,7.15590390493172e-05,0.0123872551676886,-0.00670179626601867,-0.000962133260943281,-0.020919362223742,0.00556102185487182,-0.07187090426412,-0.0126450578472728,-0.0114114975881612,0.00320427510477354,-0.0131020544419036,0.00334518396829144,0.00589437208746425,0.001217038689775,0.0106943591951727,-0.00755160198582143,0.0218596410543667,-0.00364130976484734,-0.00590375063957287,0.0149855627444031,0.0203183409901736,-0.00692668412744146,0.0045527437209009,-0.000128914396742166,-0.00549388956325228,0.00585124607471587,0,0.0139900048744304
"205",0.0036697288889624,-0.00316205797064784,-0.000358204681983337,0.00230562418007604,0.00447285090759953,0.00616905102671533,0.0036697288889624,0.00763672571583908,-0.00880101691332181,0.00655324192815106,0.000630397801876572,0.0140306735833936,0.0100602270014187,0.0132699438423031,0.00600963347139058,0.00566001106731072,-0.000778647787750826,0.0065574482196918,-0.00630722804688185,0.00935857889318545,0.00208775294733919,0.00925320548048318,0.0107073437725577,0.00592423350053806,0.0102101481164888,0.0111575380000473,-0.00306521192795458,-0.00211245807043742,-0.00370272837747334,-0.00549194334626492
"206",-0.0131963878938169,-0.0143543134516833,-0.0108062430432439,-0.0131360549544455,-0.0255058217016706,-0.0147314566050354,0.0121360712822255,-0.013033745930327,-0.00873175742607651,-0.00761424998524529,-0.00822633253929221,-0.0220606953186584,0,-0.0053696948518834,-0.0160051733030695,-0.00323036824423635,-0.00381547462528266,0.00750233542246632,-0.0637158143861077,-0.0122915095505156,-0.0118179756680164,-0.0119127815162421,-0.0226767086710297,-0.0253378669361054,-0.044088494974849,-0.0130938969604629,-0.0104387578961845,-0.0193424769308222,-0.0246793641354724,-0.0108036162213786
"207",-0.0163469912933455,0.00200601872686577,0.00764849677069814,-0.0369727879109756,0.00326477599813924,-0.0118592251421434,-0.0250394761181333,0.0022932032981563,-0.00687752782550802,0.00747377095151024,0.00203123086215528,-0.0330586039024211,0.00347561987760945,-0.00103594746652047,-0.0117891589701694,0.0116607674313926,-0.0175289326057622,0.00679298029901275,-0.0413018245325458,-0.00957881325168542,0.00498194203067098,-0.0158371314366602,-0.0311569823209843,-0.0161902536831088,0.0036480540761778,-0.00483572463420195,0.00540740869959676,0.0193424769308222,-0.00399129702572946,-0.0320071466186927
"208",-0.0168205807998057,-0.0396536725981595,-0.0362292174436474,-0.0121804185568712,-0.048757570176502,-0.0306400883751358,-0.00558140983819538,-0.0265267543334285,-0.0132213317136608,-0.033572183671774,-0.0255617282723495,-0.0399543155070326,-0.0442250823023806,-0.0245526970058791,-0.022427353338037,-0.0285878566121364,-0.0165823537563106,-0.0202807974645166,-0.0627802688892511,-0.0346176719260883,-0.0200071011987735,-0.0302137785964966,-0.0269800537645462,-0.0424182594510956,-0.0159052553354794,-0.0465097107653267,-0.0210397363727269,-0.0382906817785063,-0.0343968820994098,-0.0182504888722955
"209",0.00804509568483144,0.00125026063379363,-0.00134240766943097,0.00407664649376342,0.0276764205733807,-0.00268086962722193,0.00310462838629724,-0.00505306785139129,-0.00120389747428064,-0.000653925807049756,-0.00247508756589478,-0.0314223473351951,-0.0134628388210955,-0.00639388367525602,-0.00647865108752099,0.00164406120056688,0.000359518249423382,-0.00549438806069607,0.00908436479951735,-0.0095788271864848,-0.000857193967946714,-0.0100897716956166,0.0141803552784406,0.00507780816618338,0.00842110239640835,0.0116749506140847,-0.000274040183514437,0.0021948236814201,0.000752303966269288,0.00853004887805339
"210",-0.0765764996970501,0.00083263951521572,-0.00523811434140828,-0.0216595170516302,0.018143331266878,-0.0026880032644551,-0.00155110935395523,-0.00169004603349892,-0.00180845501778457,-0.00342229165544208,0.0285439795361953,0.0153940280912909,0.0151613049487051,-0.00214041177607065,-0.00301659353942557,-0.000205359893934723,0.0082334454734085,-0.00711575674241061,0.000361663656745161,-0.0186059547311194,-0.0083970780838027,-0.0116165068862463,0.0547922587360351,-0.0037453830256079,-0.000174718267239322,-0.0157184808048338,-0.0200427208052432,-0.0125885771177511,-0.00131690358604784,0.00536497121923711
"211",0.0489549223871208,0.0115847385796544,0.0138580681390521,0.0110254700117076,0.0346967023877363,0.023865349738093,-0.00466781616170051,0.0102651301042683,0.0131867493673226,0.0101596661196668,0.0159701602295564,0.0501322210727611,-0.00555903638172521,0.02141046279537,0.0165579750762834,0.0156905918986607,0.0389807282368957,0.0414914929134808,0.0316752459695811,0.0254881995479489,0.0118216677400932,0.014429448262861,0.0629242012404196,0.0653590099604863,0.00696502902756426,0.0188953329995457,0.0187537799343005,0.0174773042092476,0.0227070988300233,0.00855245311141792
"212",-0.0136846423343733,0.0149027969915134,0.0138875823138735,0.0246391237828918,0.00346730055802141,0.0136862806517137,0.020988424761582,0.0192345508762681,0.00741568044888433,0.0194486324608076,0.0361403942283804,0.043199718719458,0.0124365650410086,0.00439469159742371,0.00685788223896665,0.010858743334876,0.00273925868938825,-0.0176524617374284,0.0538736023945965,0.013464009573257,0.0168095637076775,0.0180937434426989,0.02964929237495,0.0467931333786798,-0.0199796341114042,0.00419035919861779,0.0205615446440274,0.0203259030140389,0.00147112935689853,0.00264900817157686
"213",-0.0294481611808639,-0.00365408445564257,0.00596589641303931,0.0182859209341423,0.00125786180107093,0.00851187724795894,-0.0200531168212233,-0.00692158333536119,-0.00170081744328957,-0.00411552415133405,0.00898371017768158,-0.0291882527605885,0.00861447403645716,-0.00418498204438508,-0.0125040703880054,0.00299550897979837,-0.020729711034448,0.00324561069500349,0.00809988724683835,0.00690285773149835,-0.00575958585364301,0.00110283992429518,-0.0365974763943642,-0.0218225723095174,0.000884720928273483,0.0130819475817043,0.0112549007288962,0.0394528484118004,0.00950994731202751,-0.00390625496706488
