"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"49",-0.00409445092279366,-0.00110460632020276,0.00495541152795389,-0.00242189510486304,0.00270357422482107,0.00238018071906414,-0.00653340884043333,0.00573161316900041,-0.000668275502873184,0.00172328944666185,0.00511584832780639,-0.00245640015432356,0.0099940428783533,0.00235904803906327,0.00186616956318573,0.00523144602646693,-0.00620815279640561,0.00601648426649684,0.00152721748894136,-0.00574225312425972,0.0107789895608041,0.00728434816704221,0.00323799527377535,0.0155931564011803,-0.00836574941736602,-0.000319778289779338,0.00984195690300782,0.000151473814358148,-0.014306395651238,0
"50",0.0243189504299931,-0.00420866719357289,-0.00316863320863057,0.00338901316863785,0.00320903940106864,0.0026978918862345,0.012247710103872,0.00244638464992205,0.00444675749412501,0.000368890259332412,0.0013112845180449,0.00954602769823668,0.00425277343435458,0.00922530192138241,0.00716563575614557,0.00768365362162235,0.00527943752343371,0.0055096558109697,0.00369927524460123,0.010396868531002,-0.00146972395650711,-0.00409091479622035,0.0041937800054093,0.00284054657482053,0.00583353684809383,-0.00738326611174053,-0.000778549247038873,0.0313270706673203,0.00191938638580345,0.00764387566478675
"51",0.019561818596587,0.0158558706112039,0.010261560196851,0.00418007039519773,-0.000256344528448039,-0.00161786154040294,-0.0135595297856323,0.0063327320510307,0.0057513064353853,0.0171861137780937,0.0170352033494111,0.0145105327144146,0.000978846127424458,0.00186596228919548,0.0106530895041342,-0.00836446608409294,0.00594481580932061,0.00141187567574621,0.00151926236493224,0.0103943400018272,-0.00797405288460325,-0.00548071707615635,0.0132183994774139,0.0157873419588018,0.00238343625418697,0.00898113595903587,-0.00142903564429542,0,-0.0227888649862625,0.0175443096509095
"52",-0.0034089452181236,-0.00372113814521031,-0.00570980090326912,-0.0127554809268635,-0.0090137102678384,-0.018081311682827,0.0122636892518321,0.000161851582452514,-0.00346161299164773,0.00482219138176445,0.00883574224923824,0.00765370873264771,-0.00283039596750156,-0.000466164253644272,-0.0036697288889624,-0.00797725028064391,-0.00819288829964678,-0.00133338582051979,0.0112142646016153,-0.0137773646893851,-0.00744051051658334,-0.00943294697255696,-0.0103252820026978,0.00136103197003576,-0.000446461797727591,0.00244511895593428,-0.00449533329720412,0.00256690407406439,-0.000981354347649359,-0.00740856892423649
"53",0.00262329636273246,0.00153391067656729,0.00246511982054254,0.00292065760106435,-0.00935679341088127,-0.00109974716901688,-0.0112140958728725,-0.00796169613072245,-0.00206794771390195,0.00204241075383451,-0.000709672870605051,-0.00465700286404215,0.00293909752747596,-0.00046638166410852,-0.00883619333157642,-0.00160311496602619,-0.00396602238562529,0.000313897828834914,-0.00602281880836541,-0.00307578330198171,0.0151203592213652,-0.00277777956390227,0.000641779891532842,0.00108761569610646,-0.00627148539051242,-0.000531039256279809,0.00514514812285114,-0.0148314838245914,-0.00122804878506128,0.00426916688252
"54",-0.0147798942748934,-0.00372930124000292,-0.00761211722693735,-0.0117341633216488,-0.00196040054942993,-0.0169787133674041,-0.00473187002783348,-0.00835454118153458,-0.0120491607265483,-0.00698545535950581,-0.0124296192712368,-0.00901719365018874,-0.00566820789445984,-0.0158298109966414,-0.014141110779714,-0.00206493132911697,-0.0049992292838756,-0.00890576087473792,-0.000215773007633973,-0.00127551037701186,-0.00147232064287974,-0.00464684851037547,0.0139104977318232,0.0149689262528793,-0.00104908214941949,-0.0101436991704781,-0.0111703810350087,0.000594604632760737,-0.0193554429529561,-0.0189428691921129
"55",-0.0272217320749244,-0.000879507532507604,0.000396864773539065,0.00669882416799665,0.00482872063851836,0.006359144539944,-0.00953144626555225,0.00361248340313004,0.00254091759156571,0.000966417084155765,0.00344432028224443,-0.00557104504945525,0.00098333796506029,0.00205160649567538,0.00816221832614993,0.00343918715694317,0.00834410424719885,0.00599843945392884,0.000215773007633987,0.0191726087711548,-0.00605928108216299,0.00857976277590039,0.00724983474865591,0.00460722612442971,0.0111832970493851,0.00214408315414015,0.00837311127160927,-0.0132373763604176,0.000751408927026687,0.00340540032929767
"56",-0.00355823558673181,0.00263620539314095,-0.001290386798735,-0.00866797478787741,-0.00456711174232396,0.00166675965027044,0.00159489666981575,0.00572037189523968,-0.00321459552415147,0.000844849486013664,0.00157469075556708,-0.000121455031423993,-0.00131133228276595,-0.00410743073519671,0.00531633362723279,-0.00965968872655094,-0.000465977930368245,-0.00410030538197168,-0.00237606764774214,0.00509966240239299,0.00797287554260268,0.0173957236273603,-0.00220091269475744,-0.00140002027467576,-0.00818883456328333,-0.00117867680401886,-0.0136422404113228,-0.011966213672679,-0.0108245235643698,0.00513770139572379
"57",-0.00329580084106045,0.00481506730260106,0.00297530716365457,0.0122440514207215,0.016859431883917,0.00277177404575517,0.0108309076221009,0.0084388686458646,0.00515337765636798,-0.00326264563481638,0,0.00557171984038,0.00577878727490299,0.00331884935216573,0.00304414238122827,0.0121742631456068,0.00689097172334074,0.0077919405684766,0,0.0106356519097394,0.001763150618381,0.00475382898654047,0.000943841504706348,-0.00327413353441563,0.00878177854745103,0.00353187074477415,0.0081553233374019,0.0150481869062799,-0.00177327468886474,0.002967816741119
"58",0.0142040082665246,0.0147380214235166,0.0038547119635386,0.00646937401087439,0.0132858367116497,0.0169067590562409,-0.000788539927835161,0.0169848659313954,0.00557145848795653,0.00217627942259545,0.00854584320705564,0.0027742614741781,0.00336463116570762,0.0123874574996492,0.012084739215072,0.0136056520557787,0.00292773138753768,0.00352181933179679,0.00474650297814093,0.0226463092642765,-0.00132207143751817,0.00360685693099306,0.00741479038095201,0.00200595139455492,0.00325492224046175,0.00607127603842549,0.0168223373005916,0.0027730202227898,0.0165958045780888,0.0101668220178356
"59",-0.00680367299968844,0.00214915191253914,0.0129375518158954,0.00882759925570984,0.00126823098799515,-0.00010886723651276,0.00157645855034453,0.00586140291977451,0.00531955407951963,-0.00145032657764641,0.00297387459843873,0.00732076476854168,-0.00184371832500088,-0.000155848204164936,0.00312866895804144,-0.010186845306993,0.00153743886132022,-0.00023440247011261,0.00365238347796651,0.00160529782642453,0.0112549605823284,0.0114107961462001,-0.000416276413545882,0.0125453829137814,-0.00207008797862997,0.00265125559616876,0.0149591743061109,0.00960858048392037,0.00893749742707584,-0.00172108369489747
"60",-0.00850135382012005,-0.00408734569254254,-0.0020470836217248,0.00127754728330961,-0.00431856380561814,0.00260954807214114,0.00419177978203216,0.000631612211112892,-0.00888185840324185,-0.004485127829015,-0.000990309198851434,0.00726756043228575,0.000651112339877691,-0.00578352530439512,-0.0036510667758508,-0.0162866313601784,-0.00261510812118724,-0.0150378773645404,0.00214224589210509,-0.0027104368347689,-0.00451599572948412,-0.00736857191324295,0.00114434342786964,-0.00336985341958019,-0.0134110190600058,-0.00116568656234722,-0.000126975058011244,-0.0113314918805629,-0.00843886864586471,-0.00589432600861637
"61",0.00439681939434443,0.0094401044317981,0.0126056163511147,0.00636336859286928,0.00659733425620557,0.0174385474024566,0.00182839283011499,0.0250967890862742,0.0124859223388396,0.0147132417832623,0.00775470928739356,0.0287840159607761,0.0163550019520143,0.0212493454799804,0.016968220078617,0.0153760918026184,0.0204306542253593,0.0104167608582556,0.00746192567974109,0.0104995714821248,0.00828794275203244,0.0252281580671559,0.00797394583914411,0.0104684766288141,0.0212252866152817,0.0141084673304685,0.00424279520674344,0.0105157403565354,0.0275336960550246,0.0165777575946734
"62",-0.0118605720804516,0.00128040990604461,0.000385356459489338,0.00269221795360694,-0.00291268489336879,-0.0129962626173527,-0.00759663116249145,0.00613875469832506,0.000440358240998428,-0.00383831585547648,-0.000561955620295767,-0.00450841755492989,-0.0124572057655229,0.00474623871915575,0.0026935179498899,-0.0082323812751143,-0.0380683438814966,0.00203905646682317,-0.00191346927735152,0.00178890924272441,0.000579038811777907,-0.00767800196168276,-0.00974302897912838,-0.00795657684162962,-0.0047107403468538,-0.00156944839957737,-0.003291350524903,-0.000148315779627554,-0.000485083686446226,0.00609666572824862
"63",-0.0261434425597963,-0.00770716724493778,-0.0069592393761687,-0.0047558745316796,-0.0107102898088254,-0.0126198367615266,0.00498361687195861,-0.0166619096824355,-7.3318413056809e-05,-0.000601069922526349,-0.00028109627732525,-0.0347768882265094,0.0150152971199954,-0.016478389342692,-0.0162710201216088,-0.0305420639005057,-0.0123039646685968,0.00336326611023333,-0.00619064843987271,-0.0162165715892452,-0.00667927559391726,-0.00707185267686675,-0.0213703590348627,-0.000726480235365774,-0.0048813054544215,-0.00419727793534004,-0.0110927437619337,-0.00111362719850086,-0.0046200690082182,-0.000996909662864102
"64",0.0121728325461644,0.00386100865745959,0.00792198133942983,0.00996134412967313,0.00447656947611825,0.0056768711407945,0.0222518883624549,-0.00218034660430297,0.00745835572021483,0.00778586912100277,0.00378814904070953,0.00395091803972594,0.00509663451929161,0.00310077767824796,0.0125494887170107,0.0178324762955562,0.0120687720055237,0.0104085913133027,0.00597781455591493,0.00523403308626636,0.00581059159546574,0.00751218733831902,0.000106399957540264,0.0576354553112373,0.00885745383406102,0.00608032065097708,0.00498779634299087,-0.00334834198018688,0.0205048795482414,0.00903545838244153
"65",0.00505193328179301,-0.00752125604246574,-0.00308404253696144,-0.00236276395657508,-0.0110356567170387,-0.00896670851962656,-0.0235609604174435,-0.0160305177273901,-0.00452695006915004,-0.00682433058538123,-0.010841359265314,-0.0289734794910177,-0.00530955903835431,-0.0115212235019202,-0.008651354882732,-0.0190168895573152,0.00141032695945571,-0.00581239285072439,-0.00469384262689906,-0.00190926049054779,-0.0119482697846729,0.0144233269611051,-0.0181442521234035,-0.0186968400020326,-0.0029437760440134,-0.0119862648372313,-0.0307018932876952,-0.0166087304614628,-0.00863314714470289,-0.0058488394739803
"66",0.010305062646399,0.0109407934630637,0.0141846349919564,0.00613161263880386,0.0124384497800804,0.00842225377758771,-0.00472689955760411,0.0028476526125117,0.00612842072728383,-0.000480653698270685,0.0060687505430992,0.000860638154801089,0.00202095479091005,0.00546577451932091,0.00181394193298563,-0.00880853213575976,0.00140834073821571,-0.00101092586081377,0.00384205381900985,0.00611684033056281,-0.00234810791774,0.00108424601319065,0.00884484247432134,0.010367309822404,0.00397205376957939,0.00706195293250957,-0.00250270159946894,0.00468731467232824,0.0190845486924107,0.00297826091284542
"67",-0.00249688019858727,-0.00921665510492395,-0.00745060281061235,-0.00770989579470892,-0.00716207179661506,-0.00228995247552411,-0.0218209828903735,-0.00665718102917935,-0.00174717953206214,-0.00566505462507134,-0.00183085749332795,-0.00270736074796567,-0.00703777696912459,-0.00499610719170504,-0.00337137248789677,-0.0156648582186742,-0.000938673410599819,-0.00288285680199137,-0.00491191590886077,-0.0151090706627062,-0.00974465115449825,-0.00980079717042759,-0.00290369618441299,-0.00973206650285901,-0.00988573155962697,0.00042003570921037,-0.0172933480691952,-0.014740788151036,-0.00378788331693709,-0.0054669387191427
"68",0.022793792000864,0.00451177046366217,0.00583147773666731,0.00802332629406219,0.0053763570363805,0.00587788782768647,-0.000269070363523116,0.00918163803409834,0.00639119032222849,0.00120802140808105,0.00407962864478668,0.001969716259146,0.00309845859298824,0.00140767990711992,0.00453574288919302,-0.0119732646014541,0.00148582627530741,7.80244216834053e-05,0.00512493114025523,0.00374816829428332,0.0205587270210366,0.0134784649174806,0.000215377989202289,-0.00330768064435556,0.0136958182321027,-0.00547427411936723,0.009814145601156,-0.00345052675290385,0.00567645800480534,0.0128740142121537
"69",0.00838182546758587,-0.013162343439671,-0.00755875961702941,-0.0278038404245361,-0.0119438907834656,-0.000434216246509801,0.018662231835539,-0.0122078408691724,-0.018043515193935,-0.00447698733141891,-0.00563143822473131,-0.00283268863594689,-0.00277748282390278,-0.0184562380550824,-0.00870078860834803,-0.0213672725443089,0.00195167710960665,-0.0159651065062274,0.00318979536810008,-0.0222890323221293,0.00507431317146941,-0.0130408281490076,0.000538242114291309,-0.005750814571174,-0.0409012234400713,-0.00221928756873615,0.00899476963836498,-0.0101131830405868,0.00705055799666698,-0.0128740142121536
"70",-0.0149195768934442,-0.00457168533264917,-0.00926289911322062,-0.00776326072660944,-0.00297600012616977,0.000976721549241774,-0.0210871286185359,-0.00929493871466548,0.00279713111326666,-0.00547213623043393,-0.000423639065857178,0.00221756897578142,-0.00482548789018998,-0.0168583907497687,-0.00274276930253639,-0.0144178544076328,-0.00641579542104828,0.00324508575562784,-0.0104578906377225,-0.0197343914109012,-0.00507431317146941,-0.0105565088539013,0.0297928210560534,0.0050497087073423,-0.0148901361883443,0.0020081389193029,-0.00316546041045351,-0.00341986964740572,-0.0127270160014722,-0.00569745156574037
"71",0.0192183476186542,0.00587405148157011,0.00589573060404296,0.0014602095561222,0.0113388664919293,0.0142167176368524,-0.00432550012073385,0.00545923000037506,0.00315592361882222,0.00352991663470424,0.00633581844908592,0.00221266224263189,0.009414855036055,0.00420100795578217,0.0141551613542812,0.00533605636605198,0.00781857023617473,-0.0011068944836668,0.00449535167811506,0.00242245629022747,0.00377194702254846,0.00902394150412329,0.0119413702865749,-0.000829150076871139,0.0103085765553719,0.00253084602028511,0.0116231407233145,-0.000856797964943374,0.0201932196064772,0.0035022800596112
"72",0.010931984620496,0.00259965484363174,-0.000481950946723351,0.00791283902617208,0.00370868127624424,0.00565184122451347,-0.00625086965364299,0.0012802050076198,0.00131802894439586,0.00641920692714863,0.000981973846179737,-0.00233573159236573,-0.00673115421433995,0.00514636066688813,0.00154619280900825,-0.00152168429058124,0.00760349724160148,0.000711715660108772,0.00128068320599256,0.000210371306129705,0.0115175474168395,0.000219082047102567,-0.00206654340955444,0.00851441131436712,0.00701650224524763,0.0087034576561683,0.000848370201306021,-0.00531292756887684,0.00533210953830423,0.00488267623424643
"73",0.0136952364380557,0.00818793628536566,0.00576813750787921,-0.00742657594827065,-0.00051072524092795,0.00551432998591927,-0.0123441424812783,-0.00240173039954932,0.00336068417414532,0.00541810969654069,0.00475591888186807,0.00723530043352414,0.0104511988934026,-0.00837633763522082,-0.000901655242382995,0.00177507337086757,0.00115870392632534,0.00047419585176886,0.00213083396200951,-0.000947019589902145,-0.00128912142754072,-0.00791734947285499,0.0110066430301927,-0.00475662859739456,-0.00716958299564237,0.0121414867741974,0.00247566751225481,0.0129204786202675,0.000231187147024436,-0.013208116769287
"74",0.0166021971558104,-0.0490369757407822,-0.0181858368470183,-0.00373407366258039,-0.00486494366247767,-0.0319124582428919,0.0196781424872251,-0.0119337007277423,-0.0107055579827557,-0.0209920952396907,-0.0190186756657377,-0.0087133152363975,-0.01066563011541,-0.00681710155087347,-0.0115353492179681,-0.0225477141252283,-0.0076724523958224,-0.0140040480840164,-0.00490772349607071,-0.0133533141436965,-0.00805875709737326,0.00220555890025166,-0.00997283750030261,-0.00823476640353149,-0.0255847740733303,-0.00392724770983444,-0.0061352584590526,-0.0204694646937984,-0.00208261095752646,-0.0116510106779496
"75",-0.0134682170508665,-0.0161312142690203,-0.014255759292859,-0.0213718474684959,-0.0152595745154735,-0.0199598620611102,-0.0130756425736221,-0.0249684455671413,-0.0291717779643362,-0.00923936353997322,-0.0190974287023751,-0.00705055799666669,-0.0212405037792521,-0.0259026277511564,-0.0226773066579069,-0.0196264313658499,-0.0312919823203428,-0.0298481069066165,-0.0253452319171578,-0.0252822454742842,-0.0107496677208004,-0.0209268545084606,-0.0131047117208806,-0.00546320108893425,-0.0115316023926732,-0.0281442497083704,-0.00867976225581013,-0.0171162081696559,-0.0298599826392941,-0.0175794812409259
