"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"70",-0.00941724818938078,0.00298170539408671,0.00235941910476974,0.0068519491525526,0.00196693577976067,-0.00858114396930185,-0.00808757976335546,-0.000852878516517515,-0.00311139018895108,0.00136385798052859,0.00443459706786577,0.00262123347987429,-0.0116722029198817,-0.00713575170003156,-0.00583615573471855,-0.0148026721889424,0.00699780199200125,-0.00177720379598497,0.00449821742764287,0.00135470781612484,-0.00103013143284152
"71",0.0111423144987083,-0.0108854485601926,-0.00235941910476964,-0.00608829886725529,0.00767096733594651,-0.000405638378952108,0.00666510441681263,0.00595493040041281,0.00528361757529723,-0.000194723007138491,0.00156046845709497,0.0288379370524931,0.0042770869479274,-0.0097870671834114,0.0047164601748972,0.00617112757880808,0.00982299612137188,0.00209999269484951,0.00592777820274693,0,0.0122920881895534
"72",-0.00731517694634469,0.00736065843154124,-0.0190784801052383,-0.01383573185265,0.0099764070338772,0.0288918981441311,0.0112062511558164,0.00970676538954649,-0.00124069494823448,0.00737294764085643,0.00440814923592533,-0.00479904940246614,0.00444362886348121,0.024854871803347,0.0410460339521319,0.0275803471821729,-0.0282861839717246,0.00819610855741428,0.00979798363074203,0.0103255687315803,-0.00101858934195095
"73",0.0150171454080057,0.0165218807183211,0.0064000218454675,0.0046332129214882,-0.0166786721914005,0.0113659855762999,-0.00600037096521312,-0.016942378995952,0.0150934638014642,0.0067431138848901,0.00696148228437348,-0.00497326019389546,0.0152170871052074,-0.00651099256991893,0.0174807265168754,0.00758811229049238,-0.13892281114943,-0.00320615856563285,-0.0146172700666909,-0.0175719772523476,0.015045482621294
"74",-0.0317754976326182,0.00115704698948169,0,-0.00077071294759144,-0.00167265408052316,0.00611919737593167,-0.0158195389448927,-0.00599830418861911,0.00274767383980535,-0.00635656575483528,-0.00515199490942811,-0.0059095557995599,0.00163621525459503,0.00113539609131653,0.00211104152707342,-0.00758811229049232,0.0254317510367354,-0.013253790263459,-0.00171486083805943,-0.0100503358535013,0.00762551354305914
"75",0.00738826771965003,0.00903220520988845,0.0158231149392427,0.0183351202058814,0.00855936862937361,-0.00349209783531224,0.00728665948771565,0.00685227520550383,-0.0439391445362357,-0.0338016066453647,-0.0224611166271995,0.00575846416219474,0.0138903649394872,-0.00170357792478397,0.0142380964744561,-0.00436205708016563,-0.0186706857718753,-0.00849678314477568,0.00653414727400826,-0.0138698478641505,0.00248756347180171
"76",-0.00900385851888031,-0.0257157027644576,0.00469852078155434,0.0067899166934741,-0.0546447811502664,0.00832209176918666,-0.00297991757551783,0,0,0.0103401199663666,0.00553142461322926,-0.00469519984086452,0.0119314032289948,-0.0154642256975815,0.0339292713192084,-0.00109349382137133,0.00963963876841673,0.00262209261998675,-0.0556617696649019,0.0134106056057921,-0.00074561952006647
"77",0.0449546710675268,-0.00416931629072556,-0.0141623138125045,-0.0166796891986555,0.00607525153982942,0.00767979199331038,-0.00298882403138949,0.000426712189107624,-0.00671250722423171,0.00414569737970657,0.00367069106440253,0.000910470472606698,-0.00354673186123559,0.00776200533548933,0.029699272505001,-0.0143253138458122,-0.0247030401734143,-0.00163800200423836,0.00600009892083575,-0.00830263071974008,0.0235883172551374
"78",0.0146738031403519,-0.0122454239643643,0.0133807584776843,0.0144215023150635,-0.020974868796304,0.00305547836301521,0.00442029272387463,-0.000426712189107612,0.0076677691978446,-0.00632413174946811,-0.00314548096829582,-0.00914222427254946,0.00266122750867791,0.00827040219555966,-0.0127615357099384,-0.0213132016015465,-0.0121513404392919,0.000819336383402427,-0.022950379438942,0.0160812103203682,-0.0459651151559253
"79",-0.0174795326708422,0.00119457859369964,-0.00942662125770356,-0.00604688161489295,-0.00325320296381767,0.0037112856034946,0.0028568047045189,-0.00299209455967797,0.00507937600002082,0.024479828111229,0.0164044819178635,-0.0307764420855109,-0.000886289165522435,-0.0241460423052187,-0.0125262598191804,-0.00796816964917696,-0.0151526308986655,0.00408664238545201,-0.00540490515743621,-0.00869769731239116,0.00936360124942657
"80",0.0159550219073899,0.0695253773066023,-0.0103134591282731,-0.00913943909309265,-0.0212198295648054,-0.0119441484942032,-0.0113562872479565,-0.0133593885173687,-0.00699081334528893,-0.0130466264942825,-0.00206825306405896,-0.0163925052046552,-0.00569092768350965,-0.0137690764753379,0.0162734291776299,-0.0190372060200841,-0.00838301842868587,-0.00244998080898432,-0.0229940587692884,-0.000919963266354824,0.00151019409522847
"81",0.0118014115986396,0.00725537730953696,-0.00961545869944187,-0.00845183671200191,0.00287564767843469,-0.00742923963130075,-0.00252783763857174,-0.00478365774143288,-0.013160196351602,-0.00156924316235447,0.00464756839654688,-0.00757030272399591,-0.00285765509702732,0.0166743661423695,-0.0301751338671497,-0.00467017778188474,-0.00277300382894952,-0.00639818440560928,0.00399168222907976,-0.0115715246276744,-0.0121458983021081
"82",0.0200113490262432,0.00838455049587027,0.0151820734714955,0.0168328381502325,0.00747550222670181,0.0105963808170245,0.00768403348577267,0.0172865151571852,0.0169794244185975,0.00743207019612471,0.00718688925045596,0.0166750697169152,0.0099662686461914,0.00318609972637032,-0.00753490989831476,0.0359182411899358,0.0336386417800529,0.00770558776229095,0.00918239742900155,0.0193643671817912,0.0179139393724618
"83",-0.0179874374371626,-0.0096610920929893,-0.0305982002777471,-0.0269143504468161,-0.00841390864188458,-0.00557318632893408,-0.00191548005412236,-0.00128617381074423,-0.0290062230482863,-0.0125491842944974,-0.00487117999485804,-0.0129632926804487,-0.0144477675870007,-0.01368488382459,-0.0317750748394747,-0.0324135647054865,-0.0170055546749423,-0.00458340956258252,-0.00839161564355426,-0.00963531198367203,-0.00828629976707723
"84",-0.00112919327757503,0.00535055843555343,-0.00656277991252355,-0.0109718969012489,0.00481251018876259,-0.00106049660457282,-0.00119904091104114,0,0.0123498482206102,0.00315209086831512,-0.000771307404223759,-0.00322685017009782,0.0155097145894547,0.00497149729902471,-0.0289006521258151,-0.0111405432481918,-0.00822688784183026,-0.000984898306797812,0.00412731866844051,0.0339937558157127,-0.0142206561003297
"85",-0.00193186541250915,-0.00211981255451532,0.00164473721287825,0.00314713084301886,0.00820254683085919,0.012080683834799,-0.00108036742997347,0.000428908434625839,-0.0933740707774585,0,-0.00360732161338856,0.00580085416527077,0.0164916018324508,0.0182112273873656,-0.0432775844838355,0.0029437760440135,-0.0157640919903653,0.00262424293623092,0.00468420573925998,0.0345994661278222,0.00382897723709725
"86",0.00423589845960487,0.0141595286036345,0.0426280864651097,0.033220513327856,0.0137200977989529,0.0057965668077021,0.00837225318560262,0.011087533626933,0.0119846341046224,0.00549236374802594,0.00643254501565614,0.0269472637615592,0.00364742045704357,0.0813859207967588,0.0575111653050053,0.0261111440036858,0.0163146618440571,0.00604231445596266,0.0145429921155802,0.0085727057373864,0.0060960310701407
"87",0.00262664316118746,-0.00209441705179186,-0.0336300707455492,-0.034006367985195,0.00249999424458843,-0.00189681392227859,-0.00346000464492482,-0.000848536325838864,-0.0116300870347854,-0.000782778904940834,-0.003339759045212,0.00903010962531278,-0.0295588022415444,-0.0191954707499352,0.0205581045418826,-0.0066082699897432,-0.00330797522954514,0,0.0054321564732929,-0.0176538492259677,0.0103288485972596
"88",0.0140012517251041,0.0105114841208391,0.00325203538637732,0.0039231121324717,0.0143169538224829,0.0118902976765009,0.0108173417368352,0.0113949323272648,0.0182653479772932,0.00896517405988037,0.011513495484475,0.000309933366807764,0.0169975763685711,-0.0201203089764261,-0.00273080728468649,0.00230348503811185,0.0256242553916169,0.0196685366698713,0.0139599545930816,0.0133766827396021,0.0225508255218966
"89",0.00336626166104194,-0.00816603154620253,-0.00978800636616293,-0.0110237336820481,-0.0109701130927533,-0.0412715952628281,-0.0054534812098434,-0.00336276063000047,-0.01472677386739,-0.00759571282658354,-0.00331252691737436,0.12836623230332,-0.0205753977164551,0.0190430128851642,-0.0016842109244303,0.0263957427658233,-0.0313841295346429,-0.00914127125698633,-0.0120143357483104,-0.00214546317010145,0.000245007963984313
"90",-0.0151215364511337,0.00633863673582122,-0.0215418437747548,-0.0224188732884137,-0.00277191837531704,-0.0056862898314113,0.00166290571637142,0.00462088618911974,0.0052844935378982,0.00623662126702775,0.00939928169726821,0.0219700190544092,-0.0276180344205968,0.0213284544557373,-0.0437145712363056,0.0163915324393855,-0.0256539721267187,0.00305638458790074,-0.00340045027447824,-0.0103627870355467,-0.00245278513943148
"91",0.00289350080784386,-0.00391520346852059,-0.0245879279527464,-0.0245914031373221,-0.0034827790413392,-0.0117689139621134,-0.00630992033452997,-0.00251783599234099,-0.0205900067693833,-0.0103506441133522,-0.0101652717768507,0.00252979297424924,-0.0144741810647075,0.00997383596095983,0.00942059765844639,0.0182940255485045,0.00159435177834148,-0.0067687607342955,-0.00446003896194768,-0.0135461979632386,-0.00196656897204083
"92",-0.0525252954163202,-0.00956062297475993,0.00854706057845835,0.0107306023450869,0.00793094698869573,-0.00159299117716983,0.00630992033452989,0.00125971043322174,-0.00215439939702621,0.00567682839979994,0.00331506104945318,0.0187069083167089,0.00279981517474665,0.0283232114936113,-0.0127278435348309,-0.0018957351648992,0.0140115286625645,0.00258398076592507,0.00751822273971071,0.00919647383677288,-0.000492247117987936
"93",-0.00117952635113602,-0.0111856093800153,-0.00511946510619098,-0.00741659765504959,-0.0144233413235625,-0.00419371558216258,-0.0114587073780736,-0.00842819991183423,-0.0133890185397573,-0.00646237439463381,-0.00433729471884239,-0.0195716437948131,-0.00354775836593445,-0.0327728981968132,0.00791909109894745,-0.0244215731524742,-0.00551337542866741,-0.0256487146716243,-0.0139403288466197,-0.0158175529797088,0.00245881609002877
"94",0.111776748282194,0.00255319287633918,-0.00686697977417694,-0.00747201483870095,0.000566255703114774,-0.00945015578146897,-0.000840689414793124,-0.00636809623892074,-0.0209836523005908,-0.0100701808639703,-0.0170194928157697,-0.00862160728950499,-0.0223198219547518,0.00913963797820237,-0.0163467302456663,-0.00892863074430143,0.020879449955574,-0.000827746094774364,0.00220535879575801,-0.00979091043461753,-0.000982801061908089
"95",0.0007033715903115,-0.00716543200576679,-0.00778214044205496,-0.00501254182354429,-0.00896980313755762,-0.00597742522369577,-0.00990107098271168,0.0050977170716688,0.00148698912157837,-0.0151972530931573,-0.000260111849561323,-0.0133794819693938,-0.0034489399966999,-0.0175696141386618,-0.0114235759022647,0.0441348864789209,-0.0105527221991597,-0.00215535190792845,-0.00900440971739323,-0.00493163967464914,0.00319057823735515
"96",0.0240525178507816,0.0046122391294276,0.0282432123133949,0.0256318290262801,0.0133613039742619,0.0138253375219972,0.00460049237542253,0.00169348050633293,0.00518711796611491,0.000604290480671018,0.000260111849561389,-0.0053202499135664,0.0122092321658194,-0.0071684894786124,0.0462230168565495,-0.0249809351918318,0.0323034020594479,0.0247533333457562,0.00890740870231198,0.0327173301628409,0.0215739793870415
"97",-0.0354100429600108,-0.0118293853284206,-0.0127390257774298,-0.0106689563495676,-0.00777949874308779,-0.00603138137190343,-0.00727364099030601,-0.0110592364939751,-0.00555865800382749,-0.0105264129869874,-0.00338674284899328,0.00177656350108536,-0.00570452202964159,0.00531492082928957,-0.00734027475363226,0.00164835202157485,0.0256177954194986,0.000809257954661333,-0.00619896900564403,-0.00392242821489623,-0.00143988505798764
"98",0.0149105060690819,0.0148074772976193,0.00935778840556069,0.00821697310228102,0.0222570529067641,0.00332176056608282,0.00836013835076416,0.0127498539718825,0.0107190085631371,0.00891415951401143,0.00468628819107871,0.0284022052661945,0.0175791314503543,0.0336188012187462,0.0120613135651555,0.0508402683719912,0.0311260732876718,0.0101409319760492,0.0217622148080872,0.023307054148618,0.00550833628428372
"99",-0.012247344323358,0.00161297203780513,0.0184568997773165,0.0154286454730664,0.00716778103520064,0.0035110634453924,-0.00994309149713281,-0.00592970818367428,-0.000735564578953978,0.00543096980080289,0.0031120357066298,-0.00545613170696317,0.0104381190032822,-0.00179556287820793,0.0232765481239954,-0.00365917815503894,0.0233237893774255,0.00255918245882166,0.00689262000984545,-0.000426712189107612,0.00595310723472273
"100",-0.0295092480637682,0.0133133075250963,-0.0142321364170082,-0.0137933221323358,-0.00158690238716758,-0.000500826373968143,0.00158295314636865,-0.00212630316130931,-0.0204430088971569,0.00619939991681782,0.00568036642275585,0.00226591233237909,0.00775770421808284,0.00371580925972003,0.00229813116918184,0.0119730737960062,0.0257144359038628,-0.00496437883999873,-0.00158639521795106,0.00595746442833544,0.0120355435113443
"101",0.00423685753125607,-0.000753611088628659,0.00420698979762938,0.00488998529419177,0.0117245816185541,0.00479761040162199,0.00546018465097453,0.00932210140649289,0.006736552422027,0.00912885879231278,0.00385455957138168,0.00782445474548282,0.00952213750366547,0.00624723138443573,0.0212664151693254,0.00387347159579684,0.0047547515709656,0.00942724885489708,0.0143751543676777,0.0247236561185744,-0.00211342100502786
"102",-0.00469345374122068,-0.00478610427030774,0.00418936515527692,0.00324675609886987,0.00416786465991633,-0.0107263822272141,0.00831480358273222,0.00798155886015081,0.0114965108243271,0.00551616843949908,0.00409521944230615,0.0137752260239033,0.00599620221216568,-0.00203562411259814,0.0192216337809534,0.00283104036723444,-0.00709188380627324,0.00665718102917937,0.00167062090165232,-0.000413992968032604,0.00515827638475334
"103",0.0383525187145939,-0.000252535882481856,0.00500418058457573,0.00404367716380948,-0.00213617613487829,-0.00708003362056573,-0.00457061175766189,-0.00335289501031088,-0.00814517646440154,-0.00927668746784306,-0.0107859289101513,-0.00169524719480355,-0.000543625998710181,-0.015659413814884,0.0164964488211257,-0.0105930457027236,-0.0103881765229798,0.0067700801760723,-0.000520880791308216,0.00947874395454374,-0.00327945948637345
"104",0.0014056489750624,0.00126204215143984,0.00993385652429067,0.00483092726966537,-0.00512103798832076,0.00202798690474064,0.00108440278112508,0.00627748451913881,0.00814517646440145,0.00671939287066914,0.00283614989646351,-0.000522193223354508,0.00416026646889869,0.00103439367899051,0.0565230410848278,0.0103360093306621,-0.00256460980969123,-0.00109898747225601,-0.00561388984205982,0.00938974034983914,0.0132853603021387
"105",-0.0126777320788863,-0.00387532077248627,-0.0141022660614704,-0.00968530573446365,-0.0110963729563369,0.000303843624153556,-0.0133351472988536,-0.0193771858943147,0.00844506579579547,0.00295014472990273,0.00948117288111597,-0.00287694719160156,-0.0183992803183687,-0.02300755080958,0.0114837342764633,-0.00283176917252485,-0.0165309480431003,-0.00157208018543149,-0.0113640294430099,-0.00815997999809571,0.0101360001629086
"106",-0.0146432998425279,0.00269746433478058,0.0157483569681391,0.0152920484956996,-0.00804796915835768,0.000303751331247504,0.00608348390353324,0.0088927115775465,-0.00733948248804591,-0.00413264388227804,0.00330999665667276,0.00170101447622772,-0.00664086557889501,-0.00132327662554164,0.00953086393475,0.00770419835298779,0.0114811823739562,-0.00252048022533507,-0.00791314710870857,0.00449622666314183,-0.0129182880694991
"107",-0.00397754104171313,-0.00870857332088219,-0.0241376679164444,-0.0234354159728714,0.000139589728529841,-0.00436261027741079,0.0100175842254697,0.0100671991177239,0.0051432883403026,0.0203013023385507,0.011373811477924,0.00988690244408026,-0.00967089553276125,0.00975103259217259,0.0223674548620026,0.0197574815884,-0.00847335977344603,-0.00236873383555061,0.00140988967522179,0.0085279704653143,0.0154363161826025
