"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
"25",-0.00871845103988105,-0.00846513888691399,-0.0225626985524065,0.0569608464672388,-0.000503904732435548,-0.0222350356430149,-0.00920185320139885,-0.0186537452962169,0.0101124457258855,-0.0127485791113044,-0.0180449240517527,-0.000343347642857905,-0.00550387970441203,-0.0107394130208803,-0.00702743580745697,-0.0222171153906972,-0.021396761475155,-0.0268209218597365,-0.0167622101363381,-0.0165357426422318,-0.0122098025037811,-0.00606041826319389,-0.0195635792010377,-0.010583815200612,-0.017593653815322,-0.00807591956173423,-0.0139742756002522,-0.0137476281719103,-0.0158415039903253,-0.0162308879686606,-0.0145633641878966,-0.0206818388560471,-0.00812074507655885,0.0039233741215163,0.0147976468432356,0.00962948788997911,-0.0192494206593976,-0.00898677577255435,-0.021131834655983,-0.0222750123456263,-0.0127131121917107,-0.00585621454598551,0.00555617419077726,-0.0210457253719016,-0.0141906737790861,-0.0124815884884884,-0.0021511167208573,0.0110241458046112,-0.0196446581658484,-0.0180369456505687,-0.0195524530382235,-0.00365209115206075,-0.0232745044961853,-0.0307962585616739,-0.0166141429870529,-0.0209380423345894,-0.0186657446546942,-0.0111402268043762
"26",0.00611088763280025,0.00677788856657614,0.00512628887385604,0.0263060506850504,0.0259386375926259,0.0184903516271136,-0.00836348607930392,0.024233267759722,0.0233419892566582,0.00991296792839396,0.00488165810216255,0.0161802048142031,-0.00632746640485327,-0.000197530864839612,0.00679398185518836,0.000328713091219309,0.02040518975286,0.0127050232979657,0.00460181428421684,-0.000736301101762285,0.00615424392074641,-0.00616616115700497,0.0036084459915371,-0.00170271808912718,0.0234200210196444,0.00607866512175172,0.00667882440012235,0.00341174936620542,0.0112027835829537,0.0227668100127977,0.00169125286953899,0.011301000535609,0.00269034339261099,0.019348389313421,0.00482891621894201,0.00174089700141029,0.000710816283927242,0.00658519087115165,0.0106575502886883,0.0129985079753342,0.0365549072937496,0.0178941931054645,0.0100391961677028,0.0171861137780937,0.00299679139726373,0.00811019588921979,0.0015241855284097,-0.00813821502343143,0.0150360828008125,-0.0172294595152586,0.011156204627855,0.0094473204189706,0.000373732408653341,0.00139072841826724,0.0116335821451261,0.000253078496188262,-0.00253646299590863,-0.00760090427314011
"27",0.00952800625165451,0.0137955063587582,0.0194443750814105,0.0131063475053006,0.0103287958522777,0.0110066096076394,0.00674883128731436,0.0023576972861557,0.00815776108021215,0.00119492172545059,0.00980455253687373,0.00370995366501627,0.00737816258767126,0.000855751217082285,-0.00479785602359873,0.00622510610731441,0.0173486383346131,0.0168318722359004,0.00537301308165615,0.0117438299777001,0.00422433052349843,-0.00869683866017682,-0.00360844599153707,0.00488431100184841,0.0114334598689641,0.0132813967424123,0.0228446127248213,0.00570794078887998,0.00418035843175781,-0.000875535096676814,0.00318680558389388,0.0269251223204564,0.0150395172027462,0.0124250420952771,-0.00266134554951419,-0.0179895162142183,0.00825573741988643,0.0530885366673511,0.0147181018924265,0.0136200452564309,0.0153617885279184,0.0103099175438744,0.00667557273659991,0.0671785377567115,0.010066009711857,0.0184926712202567,0.00651875327105065,-0.000986718161686793,0.0077867311800573,0.0117932133756202,0.094191483203149,0.00492863074008484,0.00538610065491356,0.0207460882081964,0.00673990793471467,0.0120765226477256,0.0112068097368642,0.0130146516481976
"28",0.000172398931553572,0.00744049701468883,0.0066640257281565,0.0184741308563477,-0.00731685087225305,0.0269074529199244,-0.00859734200248842,-0.00202054286623908,-0.00135501375745954,0.000149264870789951,-0.0042706291025526,0.0120463226838273,-0.00923124055010856,-0.00593910925042035,-0.0237399873030729,-0.00458315948479928,-0.0164363561778528,0.00665421461345494,-0.00380836724872323,0.0456694821252078,0.000916063723676725,-0.00514325588692631,-0.0208978043372811,0.0109764173274173,-0.00954864086225556,0,0.0337218874820912,0.00482623573593638,-0.00948834901623659,-0.000194608015471554,-0.0156562662260157,0.0237854189748069,-0.000352945332432563,-0.0228571637611756,-0.00484181595364116,-0.0120259782066175,-0.00801891089420882,0.0336899477686425,-0.00971666248707882,-0.00407975824150712,0.0202610718492219,0.0127135938870426,-0.00916154026882253,-0.0170944333593001,0.0135904018184464,0.00513864264411699,-0.0107383582211325,-0.0092866027078957,0.00398780730206141,-0.018954144579938,-0.0115481332235716,0.00850380309596952,-0.00923167023266562,0.0340137249239267,-0.00371074999560158,0.0558913313954747,0.0427100242859667,0.0427143518592704
"29",0.00172235660904135,0.0377818597223501,0.00212314304807775,-0.0252679902777558,0.0136151033424297,-0.00192835256888245,-0.0175989347442519,0.00454049380075236,-0.0240148762038739,-0.0138264901782435,-0.00123964629612468,-0.0122146586828781,-0.0216963110759324,-0.00664057158352617,-0.0154948021956139,0.0123914629027847,0.00836994091649291,-0.00529898896949477,0.0115653644768934,0.0168160873200702,-0.00250573087561074,-0.0119870354032554,0.0029144543173715,0.00996142940160229,0.00304402164375013,0.0724066843183566,-0.0030149645968077,-0.000339914458134945,0.00613626230493952,0.000875608172201514,-0.00304646084816518,-0.0186066653823432,0.00622876059237743,-0.00879130669765681,-0.0304160733591384,-0.00224299159458152,-0.00118469389522355,-0.00495774990333285,0.00844545667738787,0.0288556542485969,-0.000654898365323298,-0.0132424425957562,0.0121967342194993,-0.00877401149389681,-0.00488248162506804,-0.017036033993685,0.00904578287607426,-0.00429238092934023,0.000468110014399169,-0.00119117696209286,0.00564562218900265,0.0125881864702404,-0.006499526865545,-0.00234179920299168,0.000189018051786638,0.00964924191256662,-0.00906487548863492,-0.00422666049166694
"30",-0.00448431244732858,0.00282044237121782,-0.00872024135558723,-0.0137277762993887,-0.00532670485732298,-0.00890605989699222,0.00197084185379706,0.0141610029894977,-0.00878850603307924,0.00452967707910584,0.0109903539791826,0.0036968618813262,-0.0114380331969264,0.000266471255990191,0.00826149760209409,0.00613862247511129,0.0228161164906535,-0.00448969691783665,0.0126753387191046,-0.0115073021264384,0.0153629642094222,-0.00480702183954597,0.00427059070647551,0.0620657161816769,0.0106702455798259,0.00108903862062883,-0.00700995566640622,0.000962791035464682,0.0188181431609105,0.0139072697303792,0.0109995419653805,0.00185377579333259,0.0130005841470474,0.0154164361037976,-0.00432264872960653,0.0113130113969993,0.00307728968134757,0.00900122345203494,-0.0111574909799765,0.00511183221760057,0.000714413318472706,-0.00169419777923278,0.00978732036677121,-0.00301939609255144,0.00863274645527659,-0.0207042939891621,0.00613307997726466,-0.00819480280959945,0.00408664238545201,0.017546273022463,0.0239704119713084,0.00500123177336776,0.0255477552900059,0.00722740028736307,0.0104659875041225,-0.00351938549723978,-0.0145229182510287,-0.0113815663151361
"31",0.00120929443777529,-0.0224751835148176,-0.00899945600379192,-0.00468934036338606,-0.00361344301216045,0.00667188722664944,-0.00804191498508626,-0.019207271057122,0.00878850603307934,-0.00468102025003425,-0.00873759339591893,-0.0102841671808479,-0.00521764193445292,-0.00661612330856482,-0.00230149698827939,-0.00992671077567162,-0.0163499825957674,-0.0147588595055875,0.00286675213440785,-0.00997377132947853,-0.0118201103417851,-0.000779853326301303,-0.0406160439689646,0.0094196335712641,-0.0053801714265647,-0.007763401717399,0.00728032336812532,0.0085675634886109,0.00175885682517337,-0.010460699404055,-0.00776298511816374,-0.00476669253691383,-0.00705439653359279,0.00861661278115184,0.0212591582605049,-0.00817422995451988,-0.00355156049886935,-0.00344786951049681,-0.00602102048427713,0.0107766494617606,-0.00238336524666419,-0.000530025983680824,-0.0102448815735644,-0.00676861027361123,0.0118523989479597,0.00203440055370564,-0.00230660144850549,-0.0144647245616103,-0.0120744682474669,-0.00439049596558492,-0.00317820925868661,0.00216880465885247,0.00333979325402493,-0.0184266702450909,-0.00719533863599985,0.0154266968768519,0.0268911000467242,0.011183002598647
"32",0.0115012854792364,-0.00546167741094261,0.0124033637321463,0.00564582058934291,0.00285016364956508,-0.00624604074234132,0.0057124184189245,0.0225103293863793,-0.00306023329659414,-0.00546366513201777,0.00538600942957068,0.00574519998659976,-0.0024810488261068,-0.00134192183314924,-0.00559408001450073,0.0101414182375807,0.000273439174601299,0.00180380970974059,0.0188535404664766,0.0170525023209904,-0.000548931122929764,-0.00127724972222088,0.00980443308505713,0.00382137976182139,0.00700033883236044,0.00885108395900257,-0.00230045885073941,0.00058910662812283,0.014182820562002,0.0205757245764652,0.00663069588603687,0.00791530330380594,0.0146094130640812,0.00749435375557901,0.00423191490658016,0.00506104087129356,0.0201932196064772,0.00196317633254076,-0.000431468437586864,0.0385899972698689,0.00226427227785608,0.00865714866257215,0.0103580688192211,0.00105330924361807,0.00981602973765641,0.000692554585976032,0.00787370812561144,0.0186357829278182,0.00658283792453779,0.0248265310806594,0.0136624944602277,0.0167443052214874,0.0108768809798658,0.0263962107052874,0.00482351296970533,0.00530904273645084,0.00984494825114448,0.0104371346591319
"33",-0.0198231088167286,-0.00575634674850369,-0.0132132443190334,0.000955566245668636,-0.00354647289414379,-0.00152193131985349,-0.00368461428581231,-0.030977780485478,0.00222655254801664,-0.00825188056548734,-0.0101226823207646,0.0178680549028488,-0.0105439378613564,-0.00383438631979715,0.00595782660838711,-0.00107399859963778,-0.0102448245462891,-0.0109791648084638,-0.0276605704009535,-0.020093804109986,-0.0225200627499485,0.0082735683913016,0.000790756971310618,0.000146684917467168,-0.0108908743070953,-0.0178395175790636,-0.00466222412900899,-0.00486375528123944,-0.00280272437393169,-0.0084858920856886,-0.00492145608143605,-0.00417524196550205,-0.0332653216332366,-0.0108749243538532,0.0069018033418752,-0.00521028346540688,-0.0121610479092129,0.000118916031486244,0.00716694818623369,0.00423755098663314,0.0163527365584176,0.0146094636421582,-0.00351653700250436,-0.00987430145899783,-0.0671920635414684,0.00317984560618481,-0.00565572380685511,-0.0144570061936744,-0.0119042009220357,-0.00596736777817082,-0.0164517947684347,0.00553044389129912,-0.00907808639776983,-0.0169569603006321,-0.0102384613476491,-0.0338493854741515,-0.0246443726970836,-0.0104702655437869
"34",-0.0103247045434236,0.00396437868894675,-0.000742967174766274,0.00771714808274756,-0.00923794098493647,-0.00433501928487713,0.00292176511813932,0.00305654848254887,-0.00599513820717323,0.00703366814134237,-0.0114832709755695,-0.0116532032875364,-0.00363281103733109,0.0104592978463151,-0.00182005753088158,-0.00419965081790243,0.0152310058484751,-0.0048348200545834,-0.0369961116176074,-0.00356433828605391,0.0100578860563445,0.000281580070920368,-0.00510699357752618,-0.0211725484799919,-0.00333830414346384,-0.0088348583908561,-0.0147169018160663,0.00236458941984262,-0.000757626437291312,-0.013690259612858,-0.00208946794606381,0.00999641873266263,-0.0119381645154999,0.00484333147275175,0.00418515719271771,0.0395076983755123,0.0028195507400999,-0.00196294266401841,0.0190279834640136,-0.0229754698674431,0.00105349102464533,0.00485713764285905,-0.0121185889175605,-0.00663745473433775,-0.0202263967023071,-0.00442682637527828,0.00274348594575083,0.00637364020356673,0.00861819866937902,-0.0114370495970837,-0.0102558555069059,-0.00846210495495641,-0.0151578692775884,-0.0459207097119107,-0.00633354451081934,0.0026161231707738,-0.0036579830455228,-0.00231960476330065
"35",-0.0381869468822501,-0.0106601205714912,-0.0554270042150635,-0.0193520127471814,-0.0273696793442979,-0.0332834689171306,-0.0222851263416395,-0.0532763054615753,-0.0515067580572128,-0.0256186850235851,-0.0327783877825965,-0.0268130775402597,-0.0298359963113661,-0.0271784585330863,-0.0123420641630748,-0.0344710309525355,-0.026858391123102,-0.0466277220273712,-0.0240725025058219,-0.065709646908679,-0.0317566054375143,-0.0277686586878469,-0.0171842362420331,-0.0386136824524299,-0.0358348305428096,-0.0194042581366703,-0.0806567979948133,-0.0243328212868083,-0.039791540333019,-0.0216370516285723,-0.0228878151401335,0.0536742107600315,-0.0302986753458241,-0.0384073706609924,-0.0109180558808681,0.0448883212481343,-0.0368022416101136,-0.00292173956626462,-0.0104949017507269,-0.0252892796199616,-0.0320960026235736,-0.0215712006096757,-0.0235674694039129,-0.0147352171955509,-0.0394102484370262,-0.0295952651486596,-0.0071843849752597,-0.0452592041394664,-0.0552172625632752,-0.0216820580499686,-0.0359411991537278,-0.0551743361832147,-0.051375106635601,-0.0805840180990406,-0.0196336346507693,-0.060170854862823,-0.0984453381742851,-0.0816723150143458
"36",-0.0606474656446046,-0.0163418681717114,-0.0514361413272979,-0.0434469383549005,-0.0261351566395774,-0.052066019881975,-0.0350290332043456,-0.0216928246112599,-0.0543044565801829,-0.0290243194971449,-0.042236007275041,-0.0475525402490822,-0.0215751809007934,-0.00867303098617787,-0.0131190000351984,-0.0287805951266153,-0.0205669403843473,-0.0329214797252942,-0.0379924802129538,-0.0417059179693674,-0.0335235463768747,-0.0200327659896016,-0.025651761245453,-0.0449850699650272,-0.042738544517571,-0.0262261729972168,-0.0438712105118075,-0.0312209621336702,-0.0438130091932893,-0.0199375436482463,-0.0402952201903479,0.0391185594495291,-0.0497710034353905,-0.0300229832223037,0.0264993424284365,-0.0391658449740682,-0.028894465999715,-0.0155872919189499,-0.0415657391314015,-0.0198482730697696,-0.0288613510257749,-0.0212932563244592,-0.023955382203397,-0.0220861884675707,-0.0281136741408611,-0.0324138759997838,-0.0174198532612917,-0.032991729662771,-0.0321895889207321,-0.00985877067657132,-0.0306111121012457,-0.0380306656867447,-0.0405448307305947,-0.0447149341687535,-0.0302594947631126,-0.0370753059158049,-0.0589936862977428,-0.0532296070676482
"37",-0.0121118886378237,-0.00494407570356542,-0.0354324091249186,-0.00867171378161766,0.00981651607310206,-0.00447487806335685,0.0195807352467995,0.00546748218213362,-0.0264624040808316,-0.00161056565656325,0.00283094533333092,-0.00778636799428106,0.0230163109960106,-0.00672842733497524,-0.00411959886030805,0.000459717281973079,0.0029293321296736,0.00291121020745853,-0.00810491761978622,-0.0101409396506819,0.00355457205343254,-0.01398104129886,-0.0221734443086584,0.00168162994957028,-0.00151909400728131,-0.0266167728711282,-0.0149208929496923,-0.00336424976450946,-0.0227967810347852,0.000960882062451568,-0.0169547519723162,0.0345930716700335,0.0106170402132097,0.00883041857864927,-0.00214044701791482,0.0635572980982274,-0.0131149420778279,0.00345130674697712,-0.00199482861988019,0.00837148298137853,-0.0116939077097903,0.00835838556648422,0.000663189967935864,-0.000123388241257069,0.000791702994404779,-0.00379333893806058,-0.00426633425222251,-0.00373384691803797,0.00205049411842041,-0.0111748495734677,-0.00871700339921122,0.00180673535097525,0.0174428357963843,-0.00905621434067921,-0.0213987712238073,0.002800860865689,-0.0282781213230649,-0.00148182930510376
"38",-0.0134548923341832,-0.00551633050397794,-0.00789899700076232,-0.0344048200043925,-0.0162905496807458,-0.0455354724538598,-0.0528301496752779,-0.0478364206541223,-0.0544486010715254,-0.0404593910232019,-0.0270337235179834,-0.0514750960424463,-0.0180185055026783,-0.0322516649087503,-0.0235424111783405,-0.0322269570171604,-0.0141561568263287,-0.0197282114604556,-0.0240339235308193,-0.04461088065503,-0.0343570752467041,-0.0330419827236628,-0.0499307107184955,-0.0224728835682453,-0.0398575130985419,-0.0222934083345924,-0.0377017022854014,-0.0212489195580057,-0.034353027858823,-0.0246661268166725,-0.0176664679883223,-0.059172138657975,-0.0365033463986209,-0.0383935686557324,-0.157673166820243,-0.0276890653457158,-0.0380332995959935,-0.0110619252345121,-0.0529256130496064,-0.0276982793747421,-0.0735274483922369,-0.0790205716760223,-0.0194748121809673,-0.0225878449632774,-0.0105012898206632,-0.0188336980921747,0.0094160949216998,-0.0125429686554435,-0.00874378722357363,-0.0396792964885514,-0.016654529702879,-0.0270088954673013,-0.0552673039792868,-0.0158138888488734,-0.0461496849643577,-0.0391297249344163,-0.0330840378227227,-0.0351347753996657
"39",-0.0193087253814307,-0.0385221237716788,-0.00275189857984478,0.00338923949747082,-0.00538963801849709,-0.0230318778064978,-0.0186995504055694,-0.0176961725021733,-0.00253143329848831,-0.00876607096935953,-0.0276550718574466,-0.00249113858827604,-0.0201428611222234,-0.0339213809456675,-0.0196591949601382,-0.00953864392161667,-0.0202707816942053,0.024831446845633,-0.00618945021822656,0.0168771065373568,-0.0169396774278529,-0.0239710678731081,-0.0030746366894377,-0.0246357967139356,-0.0213657178686602,-0.0278368827153046,0.00553628748570357,-0.0113351498563237,-0.0221055591596947,-0.0215771141796,-0.0120241929668017,0.0295851658158557,0.0172793907000965,0.00326381261272575,-0.022047522649706,-0.0464806943207694,-0.0140753883977987,-0.0310352614303786,-0.0357209961772416,-0.00568596573221076,-0.0546090374770088,-0.0265652506666578,-0.0233782711477824,-0.0205298890363903,-0.0255967319957129,-0.0199646462468159,-0.0452549228034883,0.014425900272164,-0.00466020260873043,-0.038875215009626,-0.0179644906955553,-0.0197673365230707,0.0218426492102262,-0.0254127885847798,-0.027528070290099,-0.00299054505800862,0.00757292524873295,0.00408745255281999
