"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"23",-0.0164719805789212,-0.0363833980325405,-0.0565087382159281,-0.0419153323992349,-0.0189626440464546,-0.0143554213320918,0.0116108752978978,-0.0319794693215354,0.0202873920785473,-0.0106460507723773,-0.00713896497080852,-0.0129619442768729,-0.0127390257774298,-0.00361128222458529,-0.00237037148022918,-0.00935071748243379,-0.00811574530476769,-0.0104348772925795,0.00882196495274002,-0.0111925404322785,-0.039932710335371,-0.0036267301574182,-0.0141192375800357,0.00326938259038604,-0.00531739371869403,-0.00738283161446616,-0.0229017642866846,-0.0112266124394817,-0.0156716967365318,0.0431262516760729,0.00836506778942036,0.00130378114948329,-0.0101336657148054,-0.000498753127545861,-0.0121055580186161,-0.0267438953609289,0.00299988686956563,-0.0230636385448184,0.00180799181414365,-0.00311429712935856,-0.0125994545400437,-0.0247326614499855,-0.00860430198615017,0.0210500516848093,-0.00582266182003225,-0.0140665367636232,0.0184222287334621,-0.0192313619278876,-0.000127875762959502,-0.0191493820096592,-0.0239318957195259,-0.0147131892848103,0.0128504844229046,-0.0246366272958277,0.0253902019814112,-0.00203666058180346,-0.0450307612455264,-0.00754720563538297,-0.031858156027212,-0.0410607568182827,-0.00129645653422641,-0.0242105939317745,-0.0163535942202942
"24",-0.0396753619449274,-0.0699937502947391,-0.055041893054297,-0.0301773050088411,-0.0332937280994637,-0.0282641648999698,0.00136865795145447,-0.0491964505330328,0.0112230918896387,-0.0682286691633493,0.000826332508113572,-0.0351845121136533,-0.0352286918837438,-0.0177824058675359,-0.0377859671595242,-0.00366013480505821,-0.0288277698869167,-0.0200124395150142,0.00638397060992331,-0.0211749971364586,-0.0529925301405105,-0.0688331780979185,-0.0342418341133856,-0.00361415073722485,-0.0390741061065509,-0.0297070162628621,-0.0539385294227266,-0.00651283627332934,-0.0217741758394589,0.00118375047452167,-0.0303694298404526,0.000976721549241774,-0.0234202742080985,-0.0140670493458215,-0.0202524192749762,-0.0714893850091611,-0.0342194156325853,-0.052799696881807,-0.0534251666735806,-0.0230330422173067,-0.0157425234622313,-0.0312720917442747,-0.0303903282643941,-0.000631412807086617,-0.0397637898856877,0.0399662292655868,-0.0237125799058146,-0.0429818225736851,-0.0472415460412544,-0.047546455361437,-0.0437141742170469,-0.0254032667291329,-0.0283804693103567,-0.0313982895418919,0.0183511919487743,-0.0290887292569253,-0.0118902976765008,0.0135442251077573,-0.0247016716965097,0.0117433005571223,-0.0249575125381297,-0.0331676958111009,-0.0129440904527985
"25",0.00785146717958409,-0.00664533120705362,-0.034126051516884,0.0242142581205945,0.018065007397639,0.00263536328854263,0.00409477027249552,-0.00505542589426284,0.00507490652908001,0.00494285837991531,0.0016506193568838,0.00202497537977138,0.0158106060266422,0.0151816241674785,-0.0114641069646795,-0.00947375506729015,-0.00107584733346301,0.00474496738422573,0.00507799422694348,-0.00603159536579879,0.00815511702403544,0.0119049025063182,0.00896866998276054,-0.00120762543788656,0.00466684798267919,0.0043797080386912,-0.00572130698360917,0.00302572091653711,0.00524487388824851,-0.0010760788728027,-0.00254030424834536,0.00486934901418215,0.0084946239914228,-0.00329406100470606,-0.000956480225956823,0.0114036323503753,0.0109083367641383,-0.00796605380904564,-0.00267124753383371,0.00858101562876626,-0.00317846392671983,-0.0115017242390116,0.0154010425518174,-0.00506570657437485,0.0248167792221506,0.00298454618533206,0.0103028929958969,0.0024102204967386,-0.00672271439487659,0.00363955577252276,0.000269142781869579,-0.00459853837724425,0.00557415044181384,0.00409707475097756,0.0340087270683138,0.00340492733359217,0.0154486870478608,0.0210361084890219,-0.0200081702708625,0.0158581927637354,0.0167073571887761,0.0299460929633957,0.0315659941356276
"26",0.00150285570816751,-0.0117366616705914,0.0126996729994464,-0.00279497087519212,-0.0359320092260634,0.0140178109092494,-0.00155793605026475,0.0254055234354228,0.000979272152682654,-0.0124032597834201,-0.00275254784304035,-0.0111884537204264,-0.0184701820624011,-0.0192503244863165,0.0111559880283336,0.00474809649607425,-0.00604622874095003,-0.00951255686769855,0.00415200524265532,-0.0121734407010963,0.000499687705587497,0.0141012912406061,-0.00119118537015312,-0.0076243654733332,-0.0189752407560641,-0.00648115116564837,-0.0181973590519075,-0.00189000245260968,-0.00842958995576816,-0.000538473977794784,-0.00117462816951363,0.000971030987449523,-0.0113422766039346,-0.00917905475899636,0.00382044399738595,-0.0100811723824561,-0.0130565653024277,-0.00266951573374118,-0.0130771094343054,-0.0104979491231166,0.00616075877458082,-0.0278037023710529,0.0099879356429483,-0.000476228281085611,-0.00288785697249716,-0.0178259753805526,-0.00652121699026546,-0.00144543508663975,-0.00690404800051776,0.0135900521833302,-0.00783470169958461,-0.0286951897222194,0.00083344913839682,0.00736391890169567,-0.0302459957585816,-0.144026480836886,-0.015923453234436,-0.00996984641194792,0.0142967070170285,-0.0264589564599259,-0.00218245394352982,0.0143404440742099,0.00145548663197717
"27",-0.0168096636195968,-0.0373095181231457,-0.0355847664239635,-0.0206026273388464,-0.0389238325183208,-0.030056743818036,-0.0186884557777271,-0.0359876327659598,-0.0129712023079356,-0.0326650256182862,-0.0206078025204306,-0.0507012970970365,-0.0589615580704149,-0.0454866290360708,-0.0313014600036495,-0.00474809649607433,-0.0221184972374364,-0.0445875380527057,-0.0101395038524395,-0.0451315193587456,-0.0204397729055008,-0.107696965318846,-0.0247373096560166,-0.0334278183786629,-0.0430946394630869,-0.0228249754198511,-0.0709026357341385,-0.0186171781189014,-0.041839769874127,-0.00150927152409993,-0.0495936210366481,-0.0222449473526583,-0.0506931143155181,-0.0415800515816631,-0.0374910373600158,-0.0455135996485739,-0.0345197132828048,-0.0671615787695987,-0.0705703553127685,-0.0321717429005018,-0.0254466656611641,-0.021372140275873,-0.0076394565579575,-0.0105348141103857,-0.0341564374494484,-0.00908825063065425,-0.0283290604454809,-0.0413444710709346,-0.0454371014881953,-0.0146771535759682,-0.0460680790790919,-0.0036338265003726,-0.0474858221914543,-0.0993771336345928,-0.013455860515392,0.0102149002978373,0.00785208140087091,-0.015060276373012,-0.0516144700242237,-0.0139255308151793,-0.0566316212876624,-0.0115784352598722,0.00628274317949521
"28",0.0311233119032737,0.0550999700193296,0.0313123511410138,0.0348942560605092,0.0405132368264276,0.0388653039145116,0.0202463918279918,0.043183270705935,0.0206091690735778,0.0594482180604763,0.00896364545048155,0.0645833551396858,0.0708743395866569,0.0498385753559527,0.0272872505064451,0.0175604040653433,0.0465099503615957,0.0529159621591877,0.0203555618767042,0.0799992227953959,0.0480311278055111,0.0589797273117069,0.0327504108496282,0.0302919273071094,0.0422155185273467,0.029875981287975,0.0683953214243547,0.0352209083677852,0.0346986412753715,0.0119042641244376,0.031208206453841,0.0373359385135198,0.0478373294141601,0.0431157570280915,0.0479226160698315,0.062548298527621,0.0139999830516283,0.0706305615679069,0.0434939513671207,0.042036580258248,0.0429731727761829,0.0266445602224457,0.0308263360429094,0.0251934420996974,0.0389649096090073,0.014868145181932,0.054407776651277,0.0533264021020949,0.0379377480974391,0.0419022728155656,0.0611423887493764,0.0066055968895303,0.0298358332623098,0.0608679999054956,0.0202810741527151,0.00238841731692022,0.0251246117882403,0.0220985245941782,0.0496202028794149,0.0131639705287965,0.0289412930294559,0.0301864151469489,0.00160462165367048
"29",0.0135276287267637,0.0338581582292684,0.0240282287610195,0.0298993345848854,0.0245764003350128,0.0208292649649532,0.00813957982255882,0.00751883241402732,0.0054891968634037,0.0396061888993651,0.0185113726302044,0.0466422799705386,0.0310905870700312,0.0274678597348059,0.0462527657053895,0.0131631788339916,0.0194668627758734,0.0349278810595784,0.00746139542606062,0.0148483390973654,0.0169852905932464,0.0381599552012624,0.0210595674210618,0.0142067531496131,0.0243278722492648,0.00982623174671053,0.0247946586132163,-0.00111700653892791,0.0285037567401173,0.00372439909098249,0.0191686533148392,0.00856740128529858,0.0392573774367735,0.0274957414697895,-0.0178950139857025,0.0269189507631207,0.0293219757158668,0.0353301170092932,0.0556988501229978,0.0311745943464031,0.0352174375297156,0.0327615506752951,0.011827253269623,0.0102740629761851,0.0263526097762616,-0.00523830008396648,0.00927288245234638,0.0323440427389039,0.0195838886390205,0.0246926451848963,0.0156398151439456,0.0268073323648446,0.0300690805188777,0.0287835668746775,-0.00483889649781946,0.00268016837030282,0.0179413764748024,0.00569246068340762,0.0339764085120167,0.0067908395181405,0.0255031007895635,0.0194352407226507,-0.00401639225754497
"30",0.0258069537047095,0.00888388530769284,0.0175675714493673,0.00496089550137252,0.0148682564668392,0.0175950960686408,0.000385951374918096,0.0277026025493358,0.00545923000037506,-0.0111568978785541,0.0232694481818312,-0.0109713911105779,-0.00255427980509674,-0.00321972588528694,0.0120394935376897,0.00995033085316809,-0.00228286910391201,0.00342661671664751,0.0152808804613845,0.00717216189199402,0.0236082730275774,0.056175226266893,0.0103657709032657,0.0160412996058846,0.0230792527860252,0.00805323202457251,0.0249912240493167,0.0167170829075674,0.00944248932924272,0.00898763649737937,0.0230251054133146,0.0128709985912219,0.00183150234346762,-0.00174324536737498,0.0116491339288785,0.0212729606989098,0.0254895128063608,0.0226271252581702,0.0343905216513839,0.0103817726349701,-0.00105988351204325,0.0374575625349006,0.0106630987114174,0.00694500823738365,0.0149937116034586,0.00340537062134279,0.0178146261551667,-0.0041599320447295,0.0128018817311409,0.0170572433802164,0.0323485315296351,0.00423404983692255,0.0297238850895452,0.0486100002197509,0.0157500794889796,0.0293061265854995,0.029876855443223,0.0208641816511435,0.024421965447871,0.0351072644630355,0.0167195296327831,0.0213510707345665,-0.00516463381684121
"31",-0.011883596072499,-0.0177319752073542,-0.0224280519809965,0.013235209269517,-0.0278655800630885,-0.0118853626168126,0.00653848483268625,-0.0150489167807763,0.000480268959843789,0.00764709608893538,-0.0042884011043969,-0.0170161173766462,-0.0259081848586648,-0.0220792424339715,0.011607791391486,0.00834286219415719,-0.00834555229721291,-0.0289204655428673,0.00226342918952515,-0.0164697495301744,0.000116652085288414,0.00111420624340356,-0.0106552483984121,0.0015224565234552,-0.00893088756865619,0.0100223556075533,-0.0258078839558726,-0.00302710867305519,-0.0177633091190265,-0.00453659057312007,-0.00402492158121353,-0.00343696635786321,-0.0268908182749488,-0.0158274877951767,-0.0143419610994635,-0.0112057615811858,-0.00208020414779544,-0.0218560161080219,-0.00473675507618039,-0.0202523031118064,-0.0178321415590635,-0.0131580845775112,-0.00471557439172662,-0.0111352836321856,0.0114408997157927,0.00328609049912514,-0.00334608342789607,-0.0196451593799421,-0.0214961235232056,-0.0122986530924122,-0.00178412179350144,0.00323102058144654,-0.0101686720467642,-0.00693086999269658,-0.00926689651490957,-0.0119118201030414,-0.0198183961458689,-0.00127145598819661,-0.00815366407946169,-0.0099523601583644,-0.00107723806603838,0.00824453852636382,-0.000161825390756874
"32",-0.00824359285480446,-0.00127042807408768,0.00569611189971636,0.00561904456529554,0.00677968698537877,0.00147920604999592,-0.00326389845287399,-0.0277483119910444,0.00143942447884156,0.00555151170114582,-0.00836147824997401,0.00854425178299614,0.00392927813988956,0.00834862501173982,-0.016875582326345,-0.00732789128743602,0.00751412427176612,0.0174524499512262,-0.00330981923965861,0.000172965493815183,-0.000816850503439724,0.00111296616942065,0.0112279861002081,0.00270087942713246,0.00506501167243486,0.010288534628735,-0.00902755412822123,-0.00700657425244477,0.00290205765947685,-0.0105236155893505,-0.00365560772656455,-0.00125274053339164,0.00562325755436204,-0.00075997470408878,-0.00753991005570166,0.00166805710069701,0.0149273640993826,0.00179694567670163,0.00510019320484013,0.00371287555242649,0.0109153808097493,0.0115227612367805,-0.00594752431969065,-0.00467654788390179,-0.00303813084972345,0.00332909465887907,0.000239377619335653,0.0112730174548175,-0.00556612895118104,-0.00533111399177354,-0.00229855802899416,-0.0114451751749958,-0.0100014349023681,-0.0118632570018993,0.0218836595523065,0.0273871253555205,0.0196431727355729,0.000794849417891122,-0.019045913201913,0.0167477184515405,-0.00518695781479122,0.0127999497067552,0.015257663689644
"33",0.01484711957866,0.0111476187449213,0.0242606172133394,0.0345115013426259,0.0286904924629292,0.0169113387711609,0.00249688019858715,0.0329124695392788,0.00811783208456557,0.0354931360259423,0.014253300328577,0.0252032726295551,0.0321571116345314,0.0220804388385485,0.0269230330054594,0.012600973185594,0.022616095517677,0.0194180858571015,0.00417900660424537,0.012887883513491,0.0283135497469176,0.0209143561488701,0.0142128600586401,0.00638550312882521,0.0252757053802374,0.0166761160114673,0.0332418122488157,0.0115895336946652,0.0194900651363879,0.00202828999346355,0.0116893158159652,0.00375352333091475,0.0212675607205867,0.0193254853672274,0.0110007864191884,0.0222506089348197,0.00839864203595689,0.0135016698851611,0.018362352111554,0.0180571088341505,0.0111495713019351,0.00408330497937078,0.0122015605533232,0.00685147494910174,0.030416608068314,-0.00263009732675437,0.0170863198019514,0.0366845353047447,0.0127156942484503,0.00684912444237943,0.00255362753681761,0.0242658636040574,0.0153662546364869,0.0109556786609751,-0.014572010238623,0.00369004108745396,-0.025558228519159,0.00980400009662083,0.0221261194045687,-0.00549740640335078,0.0254586431369768,0.0177314522273638,-0.00735885579673452
"34",-0.0186300427571982,-0.0433251247383735,-0.0262673068499286,-0.00724378393840387,-0.021956460281585,-0.0254754790397942,-0.00905681111232025,-0.0313927124078627,-0.00540455933230546,-0.0460380492025572,-0.0256944493747828,-0.0370533125470509,-0.0426696920236184,-0.0322204186874957,-0.00200143026066376,-0.00956222686146709,-0.0224081736955328,-0.0263625582099127,-0.0080251651917237,-0.0427303648674307,-0.0133662811338504,-0.0234202742080985,-0.0104980393842921,-0.00554297211597239,-0.0192313619278875,-0.0093914361920579,-0.0307716586667537,-0.0132562007471346,-0.0196108162082003,0.0031942105523262,-0.0128465001302445,-0.00312695689437618,-0.0278311098345906,-0.034390241097565,-0.0201635369459835,-0.0344075392054512,-0.0182486815883994,-0.0334479340675402,-0.00644239880340383,-0.0267420269476695,-0.02116575233884,-0.0168485596458251,-0.0119422356610025,-0.0110791489825708,-0.0305687571747317,0.00241560099251359,-0.0185234457977994,-0.046069869329745,-0.0264229885729531,-0.0210447325263769,-0.0203536589638296,-0.0102254925566422,-0.012111573162945,-0.0228065291683412,-0.000761407552964845,-0.00596762214318352,0.0353237608304083,-0.00647251450561737,-0.0132168382246607,-0.0207645830394954,-0.0187638767435748,-0.00109905217822186,0.0126048737097623
"35",0.00523409162359812,-0.00370658641619511,0.000502050048199157,0.00796528469120339,-0.0192864982524642,0.0143461415252465,-0.000193592102046841,-0.00647497977308047,0.00286487542754509,-0.00206337582418661,-0.00880578062129678,-0.00331675262599382,-0.0200140102700684,-0.0106252778388158,-0.00516500430871917,0.00252525386719421,-0.0102393539052882,-0.00816331063916098,0.00628603431859679,0.000356315699476247,-0.00345622463867688,-0.0103685950628211,-0.00830593347331842,0.00436975485243058,-0.0172214284817037,-0.00856497263260933,-0.00247015358206214,0.00526827781644324,-0.00617771936258466,0.00625233849424182,-0.0230343972980432,-0.00250862470851819,-0.00850264924064046,-0.01112416076204,-0.00274563812413196,0,-0.0120427578631822,-0.0034071583216142,-0.00287666505458491,-0.00312012733624363,-0.0264107874302528,-0.0188250696211354,0.00414007836475569,0.00344611869864897,-0.00472814119594601,0.00609366895740148,0.00430519679552042,-0.025547527666836,0.00447551268612638,-0.00608567202559874,0.00363731240193437,-0.00295368306034154,0.00540103932451689,0.00185614902479322,0.00434311214716501,0.00625090826405813,0.00648650922960685,0.00820193872410111,0,0.0110707552901386,0.00536654717175347,-0.0180310016757254,0.0133870807824595
"36",0.00981248854455062,0.0335700800384313,0.0411364841296347,0.001801477698511,0.00942909028885169,0.0184806738067653,0.00752245807865703,0.0267687991128941,0.0131051058484584,0.0108585072770139,0.00716059242460835,0.016474837203505,0.0120564085967543,0.00418769052073919,0.0275233716381272,0.00903847478828666,0.00293624372031186,0.011641575015486,0.00538149028980599,0.015378120109754,0.0227062068373585,0.0250360781613248,0.0159775153512837,0.0116706893176558,0.0135320062185764,0.013632856782478,0.0155422351494149,0.00725605939056852,0.00774634713521114,0.00684321247143269,0.0150909282314924,0.00999695923276256,0.0141311819237375,0.0180463778658385,0.00879857078997062,0.0380683120551324,0.0271218646903025,0.0138184965098555,0.019965012523717,0.0151964468812824,0.0102828669555841,0.0171660066109751,0.0188435468591584,0.00716737253394766,0.0153230639754792,0.0087017054988065,0.0196154227278415,0.0264900348054098,0.0183116651338758,0.0181471836829783,0.0220578319822292,0.0117627447852703,0.0162952717514155,0.0207990369726196,0.00959627828875757,0.0260009055929345,0.0276319386620859,0.0132638286902036,0.0112039312635522,0.00286088146737533,0.00958780115515339,0.0154159014310047,-0.011961112070578
