"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"337",0.00159933014555811,0.00328911600106404,0.0133597271899315,0.00464378202226916,0.00601341158817686,0.00727238686040009,0.000684697048317385,0.00211310760940201,0.0380019655908096,0.00220785454771443,0.0150262892747789,0.0173098764786077,0.00193735934022618,0.00288838657586921,0.00251218541406559,0.00959410397265786,0.0105411756335411,0.0135717984541369,0.0092725761102395,0.0131502193868784,-0.00055150288688231,0.00796816964917688,0.00857393077464908,0.0252238892239486,0.0127766263170277,0.00652412607694329,0.0218209145729133,-0.00222651993311098,0.00352734051796844,0.00979784248011107,-0.00359521456829955,-0.00369911715887347,0.00203068661840388,0.0178895647507751,0.00310712353398885,0.0119848030872097,0.00352861709714475,0.000561955620295678,0.00213401702838739,-0.00219298333501021,0.0141475860626662,0.00897110374643938,0.00957296656098067,0.00102792539460584,0.00405638262493256,0.0020904890396449,0.00641278493880611,0.0149686156939214,0.00145392371132642,0.00944259785199338,0.0134704687912609,-0.00932810356888134,0.0122063369297653,0.00425045596596412,0,0.0113899207825579,-0.00331187055247965,0.0294138852062934,0.00957320458308244,-0.00331730276013038,0.0108286987821094,0.0147931691778305,-0.0132414139653724,0.00205810252335422,0.00051567510870766,0.0035434576427594,-0.00146977796071365,0.00519274184605645,0.0195642456399664,0.00146977796071373,0.00123279243063257,0.0221851020533612,0.0111483874826142
"338",-0.00213300911221382,0.00262352577238441,-0.00104139556404616,0.0105513076395217,-0.00177292920630301,0.00183533061969491,-0.00514669175176881,-0.00680009308952538,-0.000972339576620491,-0.000787960012402543,-0.00191387618228405,-0.00513131219478837,-0.00907329620567483,-0.00222744801909242,-0.00271343315070765,-0.00416390413355745,0.00544437119394372,0.00961438372942013,-0.00194306515407512,-0.00544404202680234,-0.00376837545647223,0.00150037537523449,-0.0170565840681637,-0.00809125414683989,0.000923602113642872,-0.0248732647451397,0.000888381300892083,-0.0202649584626014,0.0002708192298204,-0.0100503358535015,0.00519608588645745,0.000565104117682249,-0.00962580333083706,-0.0209025227396058,0.00036065928908253,0.00119061807135493,-0.00634232442204742,-0.0064816346405956,0.00764497246477845,0.000914327575812669,-0.0114477413054762,-0.00132201706147922,-0.000430035114458494,-0.0158788286233572,0.000293298139659406,-0.0107979453467882,-0.00683130443222854,-0.0132299887708811,-0.0108267082645232,-0.0088954022159047,-0.00380300895698594,-0.0119887369700226,-4.52251079826894e-05,-0.00490597876885441,-0.0392207131532814,-0.011633674592418,0.00459686384540372,-0.0261026239026373,-0.00166389389469527,-0.00432901108958547,-0.0261046519937269,0.0246567966128603,-0.00203045755038195,-0.000949367159912722,-0.0020645193169982,0.000837404096388332,-0.013139820771443,-0.00425872349808186,0.000196074587400945,-0.0215261605609134,-0.0037029460126947,-0.00578399701278072,-0.00166435544661271
"339",0.00593067431749563,-0.0065717651632345,-0.000260518433152416,-0.00702182061888218,-0.00684840370074685,0.0013234248088574,-0.00482759558274083,-0.000447527418523218,0.00347564869497879,0.00110297025284011,-0.00672756021305676,0.0245117637444509,0.00234100770197367,0.00313350631591125,-0.000805396197769243,0.00831054203955417,0.00477302276376555,0.0465200156348929,0.00501492714180041,0.00391589842353953,-0.00347939132187334,0.00831827340923032,0.00486779559444789,0.00662497822431244,0.00140388685184107,0.00461894585629446,0.00758249557322396,0.00810783027408591,0.000541418529739015,0.00629328697578914,0.00929830955084258,-0.000251083075692146,-0.00307710083813692,-0.0281536342495886,0.00136939225862722,-0.000238010235563734,-0.000545504150267125,0.00338696344101588,0.0138657683663948,0.0218755898498202,-0.00995980404530955,-0.00642337974975998,-0.00423707065853625,0.0138219201161799,0.00111374905267017,-0.000452454573739125,-0.00167588417532054,0,0.00791674386942207,0,-0.00736176181981767,-0.00293169368582684,0.00456194482446728,-0.00295518192409269,0.0392207131532813,-0.00906091665041506,-0.00275558179324654,0.00412371718386216,0.00638449464861141,0.00615488926304592,-0.00843175315793777,0.00017906706109264,0.00203045755038192,-0.002536060956645,-0.0130011860648658,-0.00943799931976493,-0.00579170231757296,0.0465139533938641,-0.0507094262550113,-0.0143588335117097,0.0212079726850922,-0.000504540878513275,0.000277585012191844
"340",-0.00128951274119457,-0.00021980437499199,0.00428989933167155,-0.00487152345704203,0.00452520484237871,-0.0112538913454938,-0.00798199622246834,-0.00944463957809645,0.002446059354293,0.00220229757094008,-0.0157452956390019,-0.026177547426377,-0.00195045897605652,-0.00362916927525383,0.0107188604527187,-0.000264165897719037,-0.020157996194359,0.00466201310581137,-0.00780785124880464,0.00135846514353617,-0.00669039478121511,-0.00425713712331872,-0.000493949133283367,0.000733406706874754,-0.00554667809621698,0.00423066942068794,0.00777530879768278,-0.0121865307461044,-0.00515534990672458,0.00750003515654658,0.00940105950908397,-0.000502481010509765,-0.0105566097977235,-0.00124223618459117,0.00165502136668907,0.00947649830520864,-0.00583730223717773,0.00309467119957959,0.00975820055104607,-0.0246210843903482,0.000294355731023682,0.000479194961649629,-0.00468891751780008,0.00154307788869549,0.000878400197024256,-0.00483896301852083,-0.00546587804983014,-0.00173862692304024,0.00205497118296188,-0.00897524112689524,0.00335297531163049,-0.00317591280296976,0.00323949719187726,-0.00792344851830353,0,0.000860638154801089,0.00147058850032222,-0.0628390059125733,0.00324046412476243,-0.00582122225961642,-0.00978523017312861,0.0223972536707006,-0.0246419039369289,0.00947724673674865,-0.00344569629306945,-0.013326599572169,-0.00431885001418594,0,0.0103415235507754,-0.00228615073851862,0.00823876859517198,-0.00709043233893143,-0.00250104340458895
"341",0.00121362478862079,-0.0112745750507432,-0.000778614106296459,0.00850965504690325,-0.00741557916210355,0.00303053882710408,0.00590587090926827,-0.001017236595205,-0.00454024501394277,-0.00899698279402623,-0.00313972000466764,-0.0140417447552299,0.0059693922392361,0.00214610069988614,0.0062577805402439,-0.000704783748669474,0.00414039609082404,-0.0161981376237416,0.00128720392315041,-0.0131524656245581,0.00055924147978792,0.0354149110888962,0.00901719365018886,-0.00256928018010642,-0.00238080938881469,9.17725875925861e-05,-0.00200075094877306,0.00551427913703671,-0.00299686915482573,0.00670227158270425,-0.00245213726241242,-0.000879949773938531,-0.00717761821916601,-0.0315682779346067,-0.00707117431312079,-0.0118597215495193,0.0071096826687671,0.00112296474462372,-0.0183491386681964,0,-0.00191493658144796,-0.000905338898210959,-0.00217155351350791,-0.00480852721125837,0.00280576514420403,-0.0245524071702549,0.00572796437216704,0.00808785460169891,-0.00154083235415556,-0.0044256019125746,-0.00287328997600659,-0.0104216954624141,0.000763296792033395,-0.00832090006469326,-0.0392207131532814,-0.0090118503855075,-0.0209752469485956,0.0250986779297262,-0.00489651545865391,-0.00166944946954116,-0.00557343350556926,0.00174932258376764,-0.00178359143596887,-0.00425364958021902,-0.00685166253822415,-0.00908011017592437,0.00225564005411863,-0.0152655135565913,-0.00733478687022378,0.00513650896287529,-0.00561911974188445,-0.00535101289548205,0.0022234583923971
"342",-0.00311310475801923,-0.00534999046918598,-0.00455403818743061,-0.000726568208276965,-0.00816557024786457,0.00312364234830099,-0.0210018219693448,-0.00476083420192344,-0.00764753387149333,-0.00795929066528768,0.00196347991610261,-0.00647650683236543,-0.00727181492920579,-0.00371732285484473,-0.00277640237841226,-0.00317768825960835,-0.00375827670779069,-0.015373259353113,-0.00305508651987642,-0.0124569084852952,-0.000915234455343952,-0.0101397661307013,-0.00196046460438192,0.0178478603981379,-0.000282845426861033,-0.0111660828866861,-0.00363659564361331,-0.000717531721768235,-0.0051976590821435,0.0046896297227314,-0.0118420149693265,-0.0148874186945513,-0.00232639397698956,-0.0168179901859623,-0.00807012936521532,0.00309708407177034,0.00344546537240256,-0.0115706102494624,-0.00548640329562787,-0.0337372411790308,-0.00443288514718324,-0.0164920071061529,-0.0045028763714692,-0.015090044382477,-0.00773477406720791,-0.015657122729099,0.00428758826770986,0,0.00196842033689639,-0.0105899735624374,-0.00721955294430108,-0.00011905470577793,-0.00589728690234675,-0.00100317681043009,0,-0.00659411409603311,-0.0111290406404179,0.00681433641973019,-0.0074863580281964,-0.00636944828547993,-0.00618128899778757,-0.0200368590433435,-0.0338912920560053,-0.0104746236226737,-0.0113210189860222,-0.000192049165176562,-0.00376223167619244,-0.0123562734855636,0.000616754066559316,-0.000569422052018708,-0.0141875099637457,-0.0023020856822353,-0.024734256988859
"343",0.00371951680504014,-0.0121431669783311,0.00377481736878216,0.00302389102507692,0.00291403800184972,-0.00209847307087033,-0.00318866523496479,0.00589103323723734,0.016403444015934,0.0093852593771692,0.0253717492520699,0.0130640450171223,0.00662469137073962,0.0007445708720404,0.0168369063743512,0.00608172514894092,-0.00470408919085468,0.0183769088973227,0.0040102331475734,0.0155470396996067,0.00537794281017431,-0.00229047471297958,0.000572199304450088,0.0143371631464072,0.00322776152738686,0.00804108034355083,0.0213778959098086,0.0151967782705208,0.0149723771475475,0.00613724769126948,-0.00242356128500644,-0.000957760073141621,0.000349304305816379,0.0084443502755532,0.00320662034111681,0.00970536674860607,0.00721503851415069,0.0146522767868704,0.00464429798270539,0.00132613451281032,0.0116314621117718,-0.0177053805425838,0.00225397267054554,0.0140566305805527,0.00539717372556231,0.00644909824648607,0.0160450110536373,-0.0154622330623612,0.00145243308031502,0.00855500847206795,0.00654792902843346,0.00617212641885532,0.00414522545763107,0.00300651637860516,0.0198026272961797,0.00274245995869577,0.00661690664555195,-0.0240561428542363,0.0147905284546347,0.00419498895248729,0.00172885794394908,0.0147796840508453,-0.00123190653090992,0.00334475106759193,0.00799121418395412,0.0110783293268635,0.00601279526678441,0.0178993105592074,0.0209061179016252,0.00246515721691774,0.0105584737228482,0.0110779766638495,0.0172101863810656
"344",0.000227205585552868,-0.00544465954823192,0.00350172201408757,-0.00302389102507701,-0.0128296279354219,0.000563423610234549,-0.00498044430414481,0.00315777864745507,-0.00523415073058198,-0.00428402083202927,-0.00999431728622914,0.00015268341124406,0.015926357696794,0.00396170871414057,-0.000781402657458526,0.00874896219323554,0.00169821180805465,0.00555438300452218,-0.00257360436168484,0.00444673214339157,0.00141578625054614,0.0043681816727528,0.00163305335549699,-0.0248616660250057,-0.0035106869784184,9.20513647264427e-05,-0.00159990188579076,-0.00165094377121274,0.00673221877537783,-0.000489596093011122,0.00522254530064289,-0.000383386586165709,0.000930882077925754,0.00451759400131964,-0.0035717501095246,-0.00899201515492683,-0.00251934630285334,0.000838808940556514,0.00147321924993205,-0.00417378712532197,-0.00697744400963635,-0.0126499131180279,0.000217857014041983,0.00412726295246601,-0.00140521104519932,0.010294896726862,-0.00318843168517314,-0.00429436537371515,-0.00230779195549227,0.00921665510492405,0.0170342416405237,0.00930458394124246,0.00801638919791079,-0.000333611345879826,0.0194180858571017,-0.00499189854779339,0.0018825306764435,-0.00873367996875455,-0.00329614902889948,0.00150589838547605,0.00186956263558442,-0.0187103662601492,-0.0196054202404582,-0.0113537639248042,-0.00280867076504149,-0.0075313764638023,-0.00563593451237142,0.0161941696498566,0.00209091346601896,0.0170880132051523,0,-0.001901261742632,-0.00308166653740811
"345",-0.0158047960884434,-0.0384930434831884,-0.0138184965098556,-0.0068068817580507,-0.00732500810086128,-0.0169381801645878,-0.0227241518516948,-0.0124633383071226,-0.0264328544705032,-0.00862349642936656,-0.00425862045084122,-0.00428397228003313,-0.0189085317059489,-0.0151052751726396,-0.021731396475147,-0.0137703355595178,-0.0216894637242545,-0.0439870605526349,-0.00891129818452915,-0.0104641146946177,-0.0156336729645473,-0.0421806727442114,-0.0197748884298653,-0.0210145982112134,-0.0042940717330229,-0.0135299997436818,-0.0108979406739842,-0.0304360900499642,-0.0110647465380967,-0.00392542211610565,-0.0264553773919411,-0.0230147852939058,-0.029028586933807,-0.0287413643808381,-0.018424870836012,-0.0177462690787886,-0.040821994520255,-0.0551547013755839,-0.0427516504124178,-0.0170649333355341,-0.0107443518412154,-0.0244735411231239,-0.021578818952252,-0.0213346050489424,-0.038887923424198,-0.0165862040459988,-0.0348539842930443,-0.0328093848296621,-0.0414069108297033,-0.0198283156995185,-0.00843327118711085,-0.0230058764925766,-0.0201853661274887,-0.0267133382339322,-0.0392207131532814,-0.0075348843240162,-0.0280365460018637,-0.00439561147303811,-0.0241625292998229,-0.00570088733796341,-0.0256125758567262,-0.0610834631940706,-0.024496214530153,-0.0150695552057714,-0.036381721441011,-0.0157210162619269,-0.0157603186190863,-0.0371080968180814,-0.0250130366584549,-0.0271766111925374,-0.0364050484626476,-0.00406814697849485,-0.0166929891220095
"346",0.00368720651267124,0.0150167063984027,-0.00144499204124837,-0.00293147883072345,0.00324652695342542,0.00327576019625322,0.00255055703945428,0.00523085113564555,-0.00424646118328714,0.00782814126137499,-0.00135882773504306,0.0111307088021506,0.00401737078897129,-0.00175769034581137,0.000798562629779775,-0.00495795614987359,-0.00774898615401478,-0.00602882254773446,-0.00715665794970956,0.00790110602972831,0.00205091329961606,-0.00129982687278473,0.00340602613805119,0.00297619267304618,0.00227084440100999,0.00242288814827775,0.00645403754538207,0.0102887792571701,0.00460268851000579,0.00343558620133945,-0.00963468046074516,-0.004062980820656,0.00608775380579824,-0.0133424260838399,0.00393452866428574,0.010589749985443,0.00542818366073533,0.0233519075824707,0.0111318403688442,-0.00601301394701079,0.00771803460155798,-0.00844662705670938,0.00422027042476321,0.004373312314446,0.000913330730684176,-0.0167055034420156,0.00659185825901205,0.0152460325223361,0.00604661276737087,-0.00770318510880047,0.00455711412409824,0.0215980864900108,-0.0016398672813569,0.00546822962019612,-0.0202027073175194,0.00100793759320799,0.0138304163808768,0.0148669113403336,0.00311722543894966,-0.00556446929417113,0.00323767758911203,0.0132327072665743,0.00546010670779817,0.00683373957856512,-0.00632663241136202,0.00310589398468414,0.00686632489779548,-0.00262881329097847,0.0203427246963758,-0.0142584303846976,-0.00167714924008807,0.000254744619897479,-0.00400229236365447
"347",0.00748601798195044,0.0147945370658389,0.0251830545910121,0.00219941437636058,-0.00650362818310095,0.0166280117461958,0.0205301646145567,0.0120626004653961,0.0266973317313413,0.0074514811686148,0.0102426250570553,0.0174361850068244,0.0222544035284094,0.0148840730520895,0.0218118689168648,0.0705005654446725,0.0187631157154118,0.0126851595273156,0.0202558250129475,0.0161225384505217,0.0028641078584521,0.0077737381327643,0.00364238813291581,0.0242213675886286,0.0120784140105184,0.00343786633604436,0.0281777500787383,0.0182571743765522,-0.000540394501127083,0.0170030814759346,0.0199523480034239,0.0317960226132019,0.001308200222248,0.0567852377338155,0.0116383163985236,0.0196758747662408,-0.000840375417122453,0.00546685291907305,0.00303424593434935,0.0308424025385952,0.00809899876864006,0.00890432397970144,0.0121168358852907,0.0130063395955007,0.00842352595097796,0.00798981559409649,0.00338535102476587,0.00298181316251085,0.00415801014866368,0.0147901226404487,0.0106469183061043,0.00946434592773748,0.0100699385781846,-0.00102301799203463,-0.0206192872027358,0.0303861661571374,-0.00095428960386401,0.00692044284457376,0.0201560196759891,0.015436548130853,-0.0103382991386884,0.0332440585791544,0.00702205247371994,-0.00471353981181134,0.0142572617046521,0.00222641784045247,0.00265755661346009,0.0259822357949717,0.0308352465391004,0.0111927065809902,0.0112665493859586,0.0112709354988593,0.00884078195111538
